open,high,low,close,volume
260.63,264.08,255.18,258.7,2837033
258.7,262.34,253.7,258.24,3236164
258.24,264.11,256.88,259.69,704814
259.69,270.96,258.08,265.8,1626344
265.8,266.21,259.62,260.8,1686836
260.8,262.49,258.75,262.2,1371371
262.2,272.74,261.15,270.77,3469608
270.77,274.8,264.56,265.15,1059334
265.15,268.7,262.65,267.83,3717110
267.83,273.35,262.84,270.99,3375462
270.99,274.38,268.33,273.47,684109
273.47,275.43,268.71,274.72,1798756
274.72,278.54,267.78,272.84,1073019
272.84,283.9,270.15,278.77,3890539
278.77,281.0,276.61,277.0,3220622
277.0,283.63,274.43,279.12,677654
279.12,279.91,271.38,274.24,3075411
274.24,277.92,260.38,263.45,4658642
263.45,271.0,260.31,268.23,4841995
268.23,277.4,263.98,273.18,4090359
273.18,275.69,263.69,266.62,3889184
266.62,277.4,264.5,273.17,2175086
273.17,280.14,271.9,279.81,4098701
279.81,280.52,273.24,277.79,938370
277.79,278.13,270.69,272.25,2515356
272.25,277.28,266.27,266.8,825811
266.8,270.52,253.9,255.22,1889997
255.22,259.96,251.37,258.7,3637473
258.7,263.74,250.93,255.63,3905055
255.63,259.06,248.58,253.22,2744085
253.22,259.95,252.75,257.3,1949225
257.3,266.85,253.49,264.61,950739
264.61,277.5,263.8,273.46,3918384
273.46,277.09,265.84,270.15,1239886
270.15,275.24,265.07,273.42,1415911
273.42,278.81,268.05,277.53,2938431
277.53,280.55,269.05,270.45,3671638
270.45,276.96,268.93,275.64,2992704
275.64,288.72,271.44,286.33,3786782
286.33,292.36,284.44,288.14,4019084
288.14,298.15,287.76,295.51,3260226
295.51,303.47,294.64,298.37,2245358
298.37,302.27,295.27,300.02,3345975
300.02,305.12,294.92,299.41,3602947
299.41,300.4,294.02,295.53,4704614
295.53,309.51,294.53,305.29,3411341
305.29,311.54,303.75,306.75,1084474
306.75,312.24,299.2,301.37,4761842
301.37,303.05,292.08,296.51,4237391
296.51,300.51,283.44,287.99,2645376
287.99,289.43,277.95,279.35,1000000
277.95,293.77,276.56,292.31,1500000
