open,high,low,close,volume
65.56,66.21,61.99,62.06,919551
62.06,62.95,61.31,62.71,2949242
62.71,63.56,60.25,60.83,2719025
60.83,61.01,58.82,59.67,2280108
59.67,59.94,59.1,59.76,4428420
59.76,62.62,59.06,61.95,4023595
61.95,63.03,61.63,62.68,2378858
62.68,64.25,61.97,63.28,505484
63.28,63.43,60.25,60.74,3309950
60.74,62.84,60.16,62.1,4035937
62.1,62.51,61.19,61.89,2417318
61.89,62.97,59.92,60.51,4270444
60.51,61.24,60.0,60.31,2765519
60.31,60.77,59.59,59.74,958017
59.74,61.2,58.97,60.74,904536
60.74,61.57,58.49,59.52,2407090
59.52,60.98,59.33,60.76,4122935
60.76,61.21,59.9,59.98,3160966
59.98,62.36,59.47,61.73,3638821
61.73,62.69,60.21,61.24,2634764
61.24,61.49,60.25,61.43,1039348
61.43,61.51,60.2,61.22,3447103
61.22,62.2,58.97,59.49,1558742
59.49,59.57,57.2,57.75,3424514
57.75,57.99,56.6,57.24,4488443
57.24,57.68,55.21,56.07,2442987
56.07,57.06,54.78,55.75,3591954
55.75,56.66,54.9,55.29,2045867
55.29,55.62,54.53,55.39,620040
55.39,55.58,53.79,54.35,573886
54.35,55.61,53.56,55.08,1569404
55.08,55.93,54.25,55.46,4974549
55.46,56.06,54.64,55.57,3693656
55.57,55.88,53.69,54.08,974918
54.08,55.19,53.2,54.93,3666985
54.93,55.13,54.09,54.35,1231352
54.35,55.33,53.46,55.19,1680618
55.19,56.14,51.78,52.62,1192391
52.62,53.28,50.96,51.53,2261030
51.53,52.08,50.45,51.28,3661662
51.28,52.08,50.58,50.9,4044118
50.9,51.12,48.76,49.34,1659557
49.34,50.17,49.16,49.9,2872039
49.9,50.53,49.18,50.08,2578136
50.08,50.73,49.4,50.49,3500194
50.49,51.89,50.23,51.11,1168041
51.11,51.68,49.09,49.56,4899987
49.56,50.11,46.55,47.2,3861047
47.2,47.87,45.85,46.02,862819
46.02,47.26,45.83,46.44,525762
46.44,46.67,44.82,45.05,1000000
44.82,47.37,44.6,47.14,1500000
