open,high,low,close,volume
267.1,269.12,262.61,266.1,3758353
266.1,269.76,259.56,260.54,2760169
260.54,264.07,255.3,256.34,3418100
256.34,260.4,254.09,256.42,1640951
256.42,260.43,254.68,259.02,982511
259.02,262.01,253.67,256.12,2109629
256.12,259.27,249.32,252.99,3837438
252.99,253.32,249.16,252.38,3115175
252.38,258.72,249.63,255.96,4536210
255.96,261.89,252.62,259.45,3237376
259.45,261.68,256.26,261.11,1033991
261.11,262.47,258.85,261.08,3078193
261.08,262.83,256.52,260.13,3923803
260.13,260.82,252.79,254.7,4124185
254.7,255.84,252.37,254.66,3119824
254.66,259.02,252.17,255.29,4102347
255.29,265.56,254.3,261.82,4323846
261.82,265.57,258.61,263.81,4785498
263.81,264.66,261.8,262.43,4055617
262.43,263.55,258.01,258.44,4838838
258.44,258.95,254.58,258.14,655171
258.14,262.2,255.54,259.84,4935733
259.84,262.89,257.59,260.97,2873713
260.97,266.38,260.05,262.68,1574290
262.68,268.09,261.95,265.25,1070393
265.25,267.89,257.62,260.16,3360768
260.16,265.57,257.01,262.43,1572439
262.43,263.03,253.99,256.91,998051
256.91,259.68,252.18,253.71,2265182
253.71,257.55,250.2,256.1,2058655
256.1,261.84,253.14,258.29,3378865
258.29,261.46,249.58,252.68,1452795
252.68,256.78,251.42,253.21,1636322
253.21,261.85,249.5,260.15,1089014
260.15,263.28,249.42,252.78,2342192
252.78,258.05,252.38,256.9,4577224
256.9,259.82,253.46,256.03,1348591
256.03,260.62,255.04,260.01,2930790
260.01,261.56,255.07,258.08,4776583
258.08,264.06,256.16,260.02,4751273
260.02,262.02,254.52,255.75,3549606
255.75,257.4,251.94,254.13,1021329
254.13,254.42,250.07,253.42,3845252
253.42,257.29,246.11,249.82,2443787
249.82,255.61,247.06,254.83,817832
254.83,256.63,251.55,252.03,1259476
252.03,255.46,247.15,248.93,4434907
248.93,250.32,248.28,248.85,3996893
248.85,250.0,245.07,246.78,882139
246.78,249.87,242.19,245.51,3385245
245.51,246.74,236.95,238.14,1000000
236.95,250.44,235.77,249.19,1500000
