open,high,low,close,volume
216.34,217.34,210.55,211.61,3401504
211.61,214.26,206.44,209.95,2410692
209.95,210.25,203.21,207.98,2916130
207.98,210.76,204.74,205.77,2015370
205.77,211.65,205.12,210.95,2873589
210.95,215.5,207.73,213.31,3386931
213.31,214.84,208.65,212.02,2484679
212.02,222.43,209.48,220.94,962085
220.94,226.4,220.69,223.54,811996
223.54,228.49,217.07,221.48,2209932
221.48,232.56,216.72,229.76,2855613
229.76,231.76,222.61,225.96,2048275
225.96,227.94,215.42,217.78,4869424
217.78,223.94,213.81,221.14,3913365
221.14,225.96,211.2,212.41,1087563
212.41,227.3,210.68,224.12,4632514
224.12,228.46,210.14,213.75,3628564
213.75,217.51,209.29,210.39,3011603
210.39,216.24,206.31,211.9,2505611
211.9,214.73,207.43,212.36,543726
212.36,214.47,206.73,210.42,1819983
210.42,212.46,205.51,206.43,3244795
206.43,207.81,201.29,203.79,566104
203.79,205.17,195.55,195.89,3749522
195.89,199.33,192.29,195.75,928855
195.75,198.45,189.64,194.0,4644050
194.0,197.92,188.68,189.77,964277
189.77,194.63,189.13,190.52,2467959
190.52,194.9,185.45,187.87,1878123
187.87,190.44,178.34,181.21,2624847
181.21,188.8,177.42,188.23,1773919
188.23,191.32,181.17,184.45,2434487
184.45,185.88,180.73,183.63,3865264
183.63,185.37,180.11,184.44,2457635
184.44,188.76,180.38,187.21,1526041
187.21,189.28,180.53,183.11,1953648
183.11,186.07,181.41,184.24,1423713
184.24,187.1,183.37,183.96,4598790
183.96,186.04,182.67,185.66,1383948
185.66,189.01,183.38,186.98,1517409
186.98,194.06,185.02,191.52,3358406
191.52,195.24,181.71,183.54,2687063
183.54,192.79,182.32,188.41,4582051
188.41,190.05,178.83,179.26,1186591
179.26,182.97,175.44,176.42,3558751
176.42,178.79,173.3,177.22,2030274
177.22,178.48,168.26,170.77,4363771
170.77,176.35,168.76,173.21,1146870
173.21,181.23,169.62,177.9,2183955
177.9,179.41,175.24,177.02,3106323
177.02,177.91,170.85,171.71,1000000
170.85,180.57,170.0,179.68,1500000
