open,high,low,close,volume
235.46,238.98,232.4,238.06,1345094
238.06,240.55,236.7,238.03,2047199
238.03,238.63,237.23,237.92,1907454
237.92,240.8,237.61,238.63,4565460
238.63,241.19,235.65,239.94,3346727
239.94,242.19,235.08,236.18,4863649
236.18,237.46,232.67,233.38,4631354
233.38,238.51,232.89,236.11,1710987
236.11,239.27,233.6,234.14,792227
234.14,236.77,232.12,235.35,4302957
235.35,242.96,233.44,240.11,1141627
240.11,240.43,236.25,237.88,3089592
237.88,239.25,237.12,238.82,4125584
238.82,240.98,235.6,238.17,4200838
238.17,238.87,231.24,233.99,2366333
233.99,235.58,233.2,233.56,3897136
233.56,234.2,225.58,227.43,3066855
227.43,230.04,226.13,227.84,551727
227.84,229.41,224.11,224.85,2744297
224.85,231.03,222.34,228.19,3493716
228.19,231.71,226.21,229.09,4328559
229.09,230.35,228.25,228.76,2007779
228.76,229.55,225.07,226.53,4174503
226.53,229.33,225.35,228.17,2808872
228.17,230.7,226.83,229.23,2908455
229.23,231.9,226.87,228.95,1717117
228.95,233.54,228.11,232.08,4717981
232.08,239.76,229.89,237.88,2056257
237.88,241.82,235.12,241.5,2748542
241.5,244.74,236.29,238.63,3045321
238.63,241.04,232.49,234.16,987924
234.16,236.64,232.65,235.04,2956570
235.04,239.91,232.4,238.22,2083568
238.22,238.51,230.87,232.46,3150221
232.46,241.15,230.81,239.97,4752736
239.97,243.57,239.49,242.36,3350545
242.36,244.81,238.69,241.06,4453849
241.06,246.75,238.68,244.09,2899372
244.09,251.57,240.91,248.71,873383
248.71,252.05,244.08,246.79,3238678
246.79,249.51,244.3,246.99,3329665
246.99,248.66,243.95,246.55,1029212
246.55,247.76,243.94,245.69,3335010
245.69,250.74,245.42,249.13,4693057
249.13,253.12,245.84,252.74,2128779
252.74,255.03,247.06,249.92,2809644
249.92,254.01,248.23,253.65,3378037
253.65,254.81,250.09,252.73,1328361
252.73,253.86,243.83,244.74,1570341
244.74,247.63,242.21,243.96,2015044
243.96,245.18,235.46,236.64,1000000
235.46,248.86,234.28,247.62,1500000
