open,high,low,close,volume
470.83,474.37,467.63,468.75,2175461
468.75,475.83,465.35,472.33,3675006
472.33,483.75,468.34,478.83,4024956
478.83,482.49,475.62,480.22,1616313
480.22,482.51,470.29,472.31,4978794
472.31,478.12,467.22,473.53,1482268
473.53,477.96,471.02,476.3,4625513
476.3,482.77,475.61,477.95,2684539
477.95,485.12,472.44,480.66,1050811
480.66,488.91,479.28,488.38,1824070
488.38,493.14,481.08,486.1,1565326
486.1,493.27,484.32,489.86,4078512
489.86,495.3,481.44,483.34,4371388
483.34,486.79,479.45,485.73,2665910
485.73,495.92,480.11,490.98,683428
490.98,492.8,484.08,488.85,4358099
488.85,490.5,486.27,488.78,1508888
488.78,501.17,484.18,496.33,1471463
496.33,497.79,490.61,492.06,3559782
492.06,493.31,483.74,486.52,1372912
486.52,488.91,479.7,484.75,4811107
484.75,493.3,480.09,489.35,3987339
489.35,490.15,485.77,486.78,2443462
486.78,489.79,477.5,483.01,4510293
483.01,488.05,481.77,484.61,3373488
484.61,489.53,483.35,484.13,1377887
484.13,488.81,476.2,478.31,3920776
478.31,479.28,473.09,474.34,2396113
474.34,477.79,473.28,476.27,4268354
476.27,477.36,469.66,472.61,2562345
472.61,476.69,462.39,466.89,3767997
466.89,468.06,461.29,461.78,4387304
461.78,463.14,452.9,454.34,1287508
454.34,457.15,446.44,450.83,3836856
450.83,453.32,445.76,447.67,3092305
447.67,448.58,438.68,439.71,4719979
439.71,443.65,437.76,440.2,4938054
440.2,444.4,433.52,435.08,3150009
435.08,438.64,430.44,435.97,1399408
435.97,439.43,432.17,434.88,1176645
434.88,436.89,421.56,425.49,1570255
425.49,427.78,418.94,422.96,704010
422.96,425.71,418.7,424.01,4309538
424.01,425.43,423.25,424.88,2928682
424.88,427.03,422.35,424.1,1555478
424.1,431.34,420.56,427.47,4006821
427.47,429.73,416.95,419.06,1641247
419.06,423.15,417.82,421.81,4179981
421.81,425.2,418.96,421.41,2074536
421.41,423.03,417.34,421.35,1741687
421.35,423.46,406.67,408.71,1000000
406.67,429.81,404.63,427.67,1500000
