open,high,low,close,volume
57.28,58.33,56.18,58.16,3469791
58.16,58.44,56.39,57.51,2003276
57.51,58.11,56.28,57.31,4917496
57.31,57.46,56.66,57.09,1559091
57.09,58.85,56.26,58.79,1396919
58.79,60.71,57.66,60.09,2037416
60.09,60.64,59.94,60.1,4305542
60.1,60.31,58.7,59.35,4746056
59.35,59.61,58.74,58.94,3450902
58.94,60.9,58.23,59.95,1799177
59.95,60.61,58.61,59.2,1399021
59.2,59.32,58.16,58.51,3909415
58.51,59.14,58.42,58.63,1769676
58.63,61.58,58.08,60.44,928388
60.44,61.93,60.26,60.95,3773931
60.95,63.04,60.15,62.45,2281678
62.45,62.84,60.5,61.33,1287045
61.33,62.37,60.69,61.62,4115028
61.62,61.99,61.26,61.62,1593437
61.62,61.98,61.06,61.87,1368755
61.87,62.53,61.4,61.89,1463747
61.89,63.64,61.08,62.42,1324089
62.42,63.18,60.45,60.84,1918568
60.84,61.35,59.98,61.2,4736801
61.2,62.58,61.03,61.8,4474187
61.8,62.75,61.44,62.52,3412903
62.52,63.93,61.81,63.07,811961
63.07,66.73,62.72,65.55,2638350
65.55,66.32,64.14,64.44,4357520
64.44,65.58,64.02,65.17,3499911
65.17,66.89,64.81,66.22,1101181
66.22,67.49,63.86,64.34,2858461
64.34,65.08,62.92,64.1,3990672
64.1,64.31,63.66,64.18,1710120
64.18,65.37,64.09,64.98,841576
64.98,68.67,63.8,67.36,708935
67.36,68.11,67.05,68.01,1768355
68.01,71.3,67.92,70.32,1977239
70.32,71.02,68.25,69.54,2047716
69.54,71.37,68.37,70.89,636236
70.89,71.94,69.88,70.2,4629563
70.2,70.73,67.77,68.91,3251374
68.91,70.18,68.24,69.37,1761223
69.37,70.14,69.02,69.6,4212514
69.6,71.87,68.44,71.33,3195483
71.33,72.86,70.32,72.32,1227900
72.32,74.18,71.58,73.02,4736716
73.02,73.4,72.26,72.72,1644198
72.72,73.32,71.54,72.37,3742562
72.37,72.53,69.97,70.81,3930755
70.81,71.16,68.34,68.69,1000000
68.34,72.23,68.0,71.87,1500000
