open,high,low,close,volume
343.5,345.71,340.32,342.5,4030254
342.5,349.37,319.51,325.37,3046391
325.37,330.96,324.7,328.72,2362169
328.72,334.81,325.48,327.28,4298248
327.28,328.18,323.44,325.03,3505703
325.03,330.59,315.56,322.14,1554124
322.14,334.45,321.5,333.12,3590740
333.12,336.07,324.64,328.66,3184595
328.66,333.16,324.44,326.76,4060429
326.76,337.76,325.34,331.66,3347747
331.66,332.49,320.14,324.84,3928420
324.84,332.0,323.49,329.53,1017280
329.53,335.43,319.48,324.45,3406594
324.45,328.31,314.01,316.73,1745215
316.73,322.73,309.79,316.51,3168665
316.51,328.78,311.56,322.03,1223908
322.03,325.33,317.2,323.11,2823871
323.11,328.38,319.71,321.19,3483806
321.19,322.03,313.05,317.23,2634391
317.23,329.41,315.73,327.26,1890535
327.26,334.23,316.13,317.58,2681487
317.58,325.79,315.62,323.41,3513083
323.41,339.7,321.45,334.97,2103979
334.97,351.07,333.95,345.08,3274365
345.08,349.02,342.14,342.68,4105225
342.68,343.72,329.55,333.9,1003356
333.9,335.77,327.49,335.26,4784955
335.26,336.31,326.49,327.37,1193846
327.37,327.75,318.64,324.94,4750539
324.94,329.31,314.33,318.87,2968947
318.87,326.73,312.89,320.13,4702172
320.13,334.12,318.13,329.47,2684457
329.47,335.61,316.36,321.98,2234311
321.98,330.33,320.04,325.69,4061346
325.69,331.61,321.81,322.28,3637624
322.28,326.7,304.94,310.92,4522789
310.92,312.35,297.37,301.08,1989100
301.08,303.23,295.04,298.85,1932689
298.85,309.14,298.29,306.67,2778216
306.67,308.42,297.89,299.51,1965128
299.51,301.44,295.17,298.1,3207768
298.1,304.2,294.81,299.43,3480266
299.43,300.63,293.45,296.49,3852328
296.49,308.86,295.33,307.03,4431079
307.03,322.03,302.54,315.54,3493167
315.54,318.11,309.34,313.67,507718
313.67,315.48,310.9,313.58,1911418
313.58,328.53,309.77,322.62,1342874
322.62,327.65,315.25,317.8,2103305
317.8,322.35,311.59,312.23,923724
312.23,313.79,301.35,302.86,1000000
301.35,318.5,299.84,316.91,1500000
