open,high,low,close,volume
59.8,60.67,57.67,58.45,3404705
58.45,59.06,56.9,57.76,4542928
57.76,58.2,56.13,56.51,1145092
56.51,58.51,55.37,57.97,4370562
57.97,61.95,57.14,60.68,1973683
60.68,64.81,60.31,63.98,3540881
63.98,64.68,62.52,64.45,3396788
64.45,65.82,63.1,64.91,3561068
64.91,66.36,63.92,65.2,1956167
65.2,66.49,63.65,66.07,1393680
66.07,67.05,64.72,66.05,2104441
66.05,67.29,65.11,66.06,2359024
66.06,66.67,63.04,64.24,4506535
64.24,64.69,61.62,62.42,4019866
62.42,66.04,61.96,65.06,3051213
65.06,67.7,63.65,66.1,571702
66.1,66.34,65.13,66.2,914077
66.2,67.77,66.13,67.48,740585
67.48,67.99,66.09,66.99,3278533
66.99,67.39,65.48,66.0,567379
66.0,67.46,63.65,64.19,2573128
64.19,64.81,62.84,63.09,4316042
63.09,64.6,62.4,62.97,4053996
62.97,63.63,59.85,60.38,4986293
60.38,60.89,56.06,56.81,2921751
56.81,57.96,55.78,57.25,1715764
57.25,58.41,56.28,56.59,4166859
56.59,57.42,56.34,56.52,1676326
56.52,57.3,54.74,56.11,3821412
56.11,58.39,55.38,57.41,4241326
57.41,58.74,56.5,58.35,2248409
58.35,61.43,57.32,60.14,4150121
60.14,61.34,57.88,58.52,4272467
58.52,60.1,57.22,59.77,2505414
59.77,62.02,59.55,60.71,1281950
60.71,64.26,59.75,63.0,2532032
63.0,63.8,60.8,61.38,2243031
61.38,63.13,60.06,62.79,1653305
62.79,63.65,62.14,63.33,1927192
63.33,64.05,62.1,62.72,505117
62.72,67.6,62.02,66.65,2224639
66.65,67.35,64.89,66.09,1323911
66.09,69.37,65.52,68.18,4755640
68.18,69.75,64.02,65.31,633761
65.31,66.83,62.39,63.3,3119223
63.3,64.48,61.94,63.46,2566801
63.46,65.13,61.95,64.08,4741803
64.08,64.85,62.36,63.62,3229472
63.62,64.57,61.09,62.47,4200660
62.47,63.41,59.03,59.58,1623644
59.58,59.88,57.5,57.79,1000000
57.5,60.78,57.22,60.47,1500000
