open,high,low,close,volume
182.37,184.93,180.79,184.04,2052497
184.04,185.92,180.23,181.79,4284805
181.79,184.74,180.26,184.51,4514977
184.51,186.24,182.24,183.42,2700705
183.42,184.12,180.62,183.84,3082595
183.84,184.41,180.64,181.59,2052122
181.59,183.22,180.72,181.75,2327957
181.75,184.04,179.83,180.64,3600617
180.64,184.85,179.15,183.2,4786320
183.2,184.39,176.37,177.66,4628817
177.66,180.01,174.95,179.38,2461330
179.38,189.93,178.56,187.98,547680
187.98,189.92,186.43,187.67,3322663
187.67,188.66,185.39,185.7,4803124
185.7,186.21,180.46,183.0,4192277
183.0,185.73,179.16,179.66,3037927
179.66,181.39,176.19,176.59,3408113
176.59,177.74,175.31,176.34,1002865
176.34,180.0,175.03,177.7,2785865
177.7,183.88,176.45,182.37,3206369
182.37,183.38,180.64,181.85,3253073
181.85,182.18,178.21,180.91,818971
180.91,183.94,180.5,181.39,4756402
181.39,187.62,180.85,186.61,4529664
186.61,187.49,181.84,183.73,2953654
183.73,188.86,182.44,187.62,4609738
187.62,189.3,184.68,184.95,721707
184.95,188.27,184.09,185.45,3212243
185.45,187.55,184.07,184.73,560566
184.73,185.55,178.21,179.79,4491387
179.79,180.88,178.33,178.73,4298316
178.73,180.14,176.1,176.84,4159635
176.84,178.47,173.38,175.82,637787
175.82,177.06,174.72,176.51,4556137
176.51,178.15,171.24,173.25,2018360
173.25,174.43,169.38,170.22,3621236
170.22,175.31,168.71,174.1,3619861
174.1,176.35,172.37,174.88,4633763
174.88,177.16,168.24,169.56,4656340
169.56,171.65,166.8,168.91,4183950
168.91,169.41,165.26,166.87,2919633
166.87,171.11,164.98,168.98,3443768
168.98,175.05,167.01,173.12,3373303
173.12,173.43,170.28,172.14,2285095
172.14,174.78,162.85,164.85,4949123
164.85,170.79,162.59,168.91,1300134
168.91,172.79,167.61,170.83,955208
170.83,174.14,170.12,173.56,3682405
173.56,175.49,170.45,172.8,4274771
172.8,176.14,172.15,175.32,585300
175.32,176.2,169.21,170.06,1000000
169.21,178.84,168.36,177.95,1500000
