open,high,low,close,volume
455.13,458.58,448.34,453.59,3778575
453.59,464.02,448.26,455.15,2005212
455.15,458.26,450.93,456.43,4559475
456.43,461.45,441.27,446.58,2466501
446.58,455.04,436.88,440.08,1005191
440.08,447.4,433.86,444.59,3626865
444.59,454.45,430.54,432.43,2501462
432.43,442.84,424.5,440.15,4722304
440.15,448.65,430.8,438.1,2016601
438.1,451.15,433.08,446.14,1535172
446.14,455.33,428.07,432.61,4886712
432.61,440.49,417.28,424.32,4197152
424.32,431.61,415.52,422.63,4428613
422.63,445.95,414.07,439.11,4725792
439.11,456.81,437.42,447.91,971279
447.91,452.3,434.96,441.53,4379990
441.53,456.44,440.81,449.54,3861502
449.54,459.43,448.59,449.7,1742527
449.7,474.14,441.83,465.1,2971700
465.1,470.77,437.5,446.04,1150954
446.04,453.57,430.51,438.92,3447887
438.92,439.98,425.23,434.02,2174719
434.02,453.63,431.58,443.86,814688
443.86,453.63,436.39,444.57,1757716
444.57,453.6,442.37,446.87,4521648
446.87,449.03,435.8,442.31,4654493
442.31,449.12,437.36,438.29,2970610
438.29,450.13,432.08,445.38,1718413
445.38,463.4,444.38,459.88,3057611
459.88,460.7,446.91,454.59,712152
454.59,477.15,446.71,466.88,3742460
466.88,473.51,452.52,456.06,3334204
456.06,466.24,446.89,456.8,3788322
456.8,465.37,442.49,447.33,1937446
447.33,456.24,440.73,444.73,1920523
444.73,450.56,443.51,446.36,4929327
446.36,453.9,430.79,438.3,1610583
438.3,447.5,435.23,439.6,2800765
439.6,448.86,411.9,413.37,2126536
413.37,416.7,391.21,394.29,3010073
394.29,398.42,388.17,389.92,3459367
389.92,392.32,377.11,380.18,1404737
380.18,394.59,375.36,390.25,2187369
390.25,394.41,389.55,390.51,1229913
390.51,397.16,388.61,394.61,2942234
394.61,397.12,392.98,394.36,4953463
394.36,406.34,387.15,398.28,2432581
398.28,400.93,389.88,396.2,2980442
396.2,404.78,393.16,398.57,2025970
398.57,410.86,393.4,407.71,3172828
407.71,409.75,393.5,395.48,1000000
393.5,415.89,391.53,413.83,1500000
