open,high,low,close,volume
118.17,119.85,115.67,117.37,1840008
117.37,122.09,117.0,119.03,2751139
119.03,126.46,117.11,124.03,2800476
124.03,124.37,119.48,119.61,4216855
119.61,121.3,115.83,118.63,800686
118.63,126.84,117.02,123.65,3710725
123.65,128.57,121.51,128.07,2197372
128.07,138.97,126.1,135.54,4940864
135.54,145.98,134.55,145.36,3028175
145.36,151.48,143.23,150.38,634366
150.38,151.85,144.64,148.42,2863534
148.42,148.77,142.99,144.16,4870221
144.16,147.78,138.02,139.17,3511392
139.17,147.89,137.82,145.34,2167107
145.34,154.46,144.77,154.13,4403500
154.13,163.8,153.59,163.19,3272026
163.19,166.13,158.94,162.38,2884808
162.38,164.27,155.82,158.17,4638869
158.17,161.82,154.98,155.88,3890434
155.88,160.01,151.23,151.66,2209680
151.66,157.11,147.53,153.69,578695
153.69,158.03,149.89,157.57,2934835
157.57,159.59,153.37,154.44,2130434
154.44,159.29,150.48,157.72,2355647
157.72,158.66,153.49,156.5,3889404
156.5,158.3,156.18,157.4,3530406
157.4,160.09,153.36,157.9,3722883
157.9,159.33,150.06,153.19,3272515
153.19,160.43,149.91,159.66,1056537
159.66,165.88,157.23,162.13,2204139
162.13,166.8,161.94,166.18,2211706
166.18,168.72,161.12,163.03,1693051
163.03,170.25,159.47,168.16,2690098
168.16,170.66,157.76,158.74,1015318
158.74,163.27,155.28,160.09,4209622
160.09,165.32,155.7,161.51,4428993
161.51,164.56,148.15,148.3,4412311
148.3,151.53,144.4,148.09,2567957
148.09,149.76,142.95,146.84,4472509
146.84,149.45,143.06,145.18,4119623
145.18,149.98,141.21,146.06,4594450
146.06,147.59,145.54,146.95,1711894
146.95,159.05,143.98,158.86,2878955
158.86,160.12,149.37,153.52,4028776
153.52,157.3,151.84,154.93,1983371
154.93,155.37,143.24,145.85,546242
145.85,147.8,144.55,145.25,1862205
145.25,147.95,140.66,141.53,676302
141.53,143.42,139.32,141.53,3028556
141.53,144.1,139.86,140.38,818901
140.38,141.08,135.49,136.17,1000000
135.49,143.2,134.81,142.49,1500000
