open,high,low,close,volume
135.22,136.48,133.04,134.19,2737008
134.19,134.66,132.9,133.56,2419278
133.56,133.93,132.12,133.1,2924707
133.1,134.15,131.29,133.28,2106859
133.28,133.76,131.12,132.01,2584293
132.01,132.79,131.31,132.3,4528886
132.3,134.01,130.64,131.32,1645230
131.32,132.48,129.98,130.53,3316814
130.53,132.42,128.96,130.32,1276501
130.32,133.36,128.98,131.93,2230090
131.93,133.71,128.33,129.83,1400228
129.83,130.0,127.95,129.74,3312127
129.74,131.26,129.14,129.38,3288766
129.38,133.17,128.74,132.17,3617794
132.17,138.72,130.39,136.96,2472131
136.96,138.8,135.0,136.94,3820846
136.94,139.24,135.33,138.29,2225109
138.29,142.35,137.69,142.05,3702840
142.05,145.63,140.72,145.29,3591076
145.29,147.87,143.29,147.21,1242881
147.21,151.67,146.33,150.07,572749
150.07,151.36,149.36,150.57,2875760
150.57,153.6,150.14,151.71,2309064
151.71,153.08,148.44,149.62,3059016
149.62,153.42,147.33,151.36,2812709
151.36,152.78,147.82,150.0,4497162
150.0,153.18,148.47,152.3,3625709
152.3,153.84,149.26,149.9,2210693
149.9,151.65,149.3,149.51,3874389
149.51,150.69,147.93,149.89,2491554
149.89,152.18,145.86,147.43,3790145
147.43,151.53,145.85,149.59,4081308
149.59,151.09,147.17,148.72,1661373
148.72,151.22,148.16,149.49,761049
149.49,152.31,148.69,151.41,1789639
151.41,153.05,150.73,152.52,3923949
152.52,154.39,151.57,151.86,4133334
151.86,153.27,150.33,152.04,4856959
152.04,153.4,150.32,151.55,3549548
151.55,153.34,148.26,149.98,3893591
149.98,150.85,145.36,147.29,997680
147.29,149.27,145.52,148.85,4232130
148.85,150.44,146.91,147.71,2365332
147.71,149.36,145.44,147.76,759872
147.76,151.02,145.87,149.02,1739718
149.02,151.51,147.87,150.95,3951549
150.95,155.85,150.14,154.17,1466160
154.17,156.62,152.07,156.14,882932
156.14,157.12,154.13,154.43,609521
154.43,155.85,154.21,155.61,4583120
155.61,156.39,150.19,150.94,1000000
150.19,158.73,149.44,157.94,1500000
