open,high,low,close,volume
458.73,468.92,448.65,467.97,2339959
467.97,470.03,453.63,459.82,3836023
459.82,476.84,453.31,471.36,3500033
471.36,478.92,468.16,474.39,2199888
474.39,481.65,445.71,456.03,3078324
456.03,460.78,442.84,445.15,3881581
445.15,453.69,429.58,435.34,4099713
435.34,439.79,413.28,421.88,2431226
421.88,426.24,415.98,418.47,4127179
418.47,428.75,410.74,422.36,1183443
422.36,423.58,406.83,412.05,4736887
412.05,420.43,409.14,410.37,3482144
410.37,416.54,399.67,405.6,4678029
405.6,414.31,398.2,404.72,1472245
404.72,409.67,384.15,390.93,1747556
390.93,409.05,384.93,400.63,955141
400.63,405.26,393.97,399.88,1268283
399.88,405.55,394.6,397.09,2131394
397.09,400.58,382.74,389.66,4948086
389.66,391.95,379.33,388.91,4793789
388.91,398.18,371.87,378.71,2957260
378.71,385.27,375.66,384.88,4977160
384.88,389.7,371.98,375.71,2503815
375.71,382.93,364.15,364.99,4674690
364.99,368.35,360.72,361.37,550767
361.37,369.36,356.48,361.24,2642218
361.24,378.54,353.6,373.79,1714401
373.79,377.1,363.03,364.64,1891272
364.64,375.65,362.88,374.56,3875161
374.56,384.68,367.94,384.12,1573324
384.12,386.39,374.07,380.8,2059944
380.8,387.78,365.92,370.75,3277761
370.75,373.55,370.09,372.29,4018812
372.29,378.7,357.22,364.83,2013258
364.83,371.56,359.72,361.21,3037304
361.21,373.47,360.59,373.09,4506346
373.09,382.02,370.07,378.23,1187143
378.23,382.71,371.53,374.97,3174180
374.97,376.76,359.42,366.98,3321580
366.98,382.04,358.41,373.67,4486017
373.67,386.2,366.11,377.41,2205261
377.41,386.33,368.51,369.31,1973984
369.31,370.77,346.16,348.23,2916798
348.23,360.06,344.62,351.51,4966214
351.51,359.85,344.19,345.91,4690176
345.91,353.8,330.52,333.03,2481927
333.03,340.14,328.8,331.1,4793507
331.1,337.6,322.93,333.29,1470333
333.29,346.82,331.65,341.07,2207442
341.07,348.47,340.16,344.6,1253619
344.6,346.32,332.59,334.26,1000000
332.59,351.52,330.93,349.77,1500000
