open,high,low,close,volume
252.58,254.01,249.47,251.84,2901252
251.84,257.62,249.73,255.02,3762517
255.02,255.89,254.63,254.97,664572
254.97,266.23,253.89,263.71,3729206
263.71,272.13,262.86,271.48,1362653
271.48,275.94,271.07,274.54,4167128
274.54,283.4,272.87,280.45,1899995
280.45,290.88,278.94,287.95,2084164
287.95,293.39,283.55,289.74,4797657
289.74,292.32,287.31,287.87,4707935
287.87,295.66,284.28,294.06,1601602
294.06,303.11,290.58,299.82,3055461
299.82,301.82,295.44,300.42,2484036
300.42,312.97,298.87,310.91,1651703
310.91,324.52,305.93,319.46,4775772
319.46,320.5,311.7,316.27,1759942
316.27,316.63,306.53,311.07,3967598
311.07,316.03,310.19,312.89,3852639
312.89,318.87,310.43,316.23,4182688
316.23,326.42,314.98,324.06,1725139
324.06,325.43,308.84,312.35,562865
312.35,316.19,306.45,307.39,731681
307.39,316.64,305.89,312.94,4772684
312.94,318.97,308.35,315.47,2209802
315.47,318.71,309.63,310.56,1291207
310.56,315.47,306.75,311.33,4344668
311.33,317.36,310.1,314.59,4908473
314.59,319.3,311.61,314.71,4347266
314.71,319.29,302.66,305.23,4362818
305.23,306.25,302.45,305.37,3154657
305.37,312.95,303.45,308.61,995542
308.61,314.16,305.6,312.71,3232132
312.71,320.49,307.86,316.2,2533636
316.2,317.3,308.15,310.33,3144435
310.33,317.25,306.76,313.14,4197798
313.14,314.76,308.63,312.91,3201828
312.91,314.39,311.33,311.65,580362
311.65,323.25,311.25,319.36,3365995
319.36,323.16,314.24,319.37,2471108
319.37,320.61,313.05,315.42,2400611
315.42,320.19,310.8,316.19,4113264
316.19,320.9,307.03,310.6,2008395
310.6,311.56,306.95,307.78,4035140
307.78,309.2,295.64,298.75,1746270
298.75,303.18,293.08,295.86,902682
295.86,303.56,294.93,299.0,4888222
299.0,301.85,298.64,299.84,1261444
299.84,303.15,296.37,302.69,3587755
302.69,307.32,298.66,300.89,730416
300.89,302.35,299.9,301.89,2389936
301.89,303.4,291.37,292.83,1000000
291.37,307.95,289.91,306.42,1500000
