open,high,low,close,volume
58.8,59.38,58.32,59.15,2518029
59.15,62.23,58.06,61.54,1289203
61.54,61.62,59.44,60.58,1700865
60.58,60.91,59.66,60.17,4992819
60.17,61.38,59.49,61.11,3800924
61.11,62.13,60.08,61.82,2465749
61.82,63.44,60.99,62.55,2255133
62.55,63.65,62.02,62.72,3975758
62.72,63.15,61.55,62.65,3389773
62.65,62.87,61.81,62.32,4018520
62.32,63.45,60.27,61.22,4839313
61.22,62.47,60.23,61.35,4630293
61.35,61.98,59.88,60.36,3545886
60.36,61.13,58.88,58.96,2245685
58.96,59.54,56.2,57.14,4226235
57.14,57.61,56.73,57.38,1457593
57.38,58.98,56.44,58.71,3658212
58.71,60.28,58.38,59.86,2845472
59.86,60.64,58.62,59.72,2168327
59.72,60.14,59.27,59.94,2964087
59.94,60.24,59.27,59.98,3760362
59.98,60.17,58.33,58.47,3563925
58.47,59.73,57.93,58.72,4718980
58.72,62.08,57.64,61.34,1112794
61.34,62.58,60.98,61.69,4972680
61.69,64.22,61.53,63.66,3904037
63.66,64.69,62.76,63.3,2094135
63.3,64.58,63.03,63.65,1348151
63.65,65.82,63.56,65.46,4043398
65.46,69.07,65.19,68.42,2251578
68.42,68.76,68.21,68.6,3267312
68.6,70.99,68.1,70.25,577818
70.25,74.04,69.0,73.49,4417083
73.49,75.2,72.19,74.42,2014826
74.42,74.59,72.69,73.75,3381868
73.75,76.15,73.62,74.91,1560178
74.91,76.95,74.24,75.63,3155670
75.63,76.71,75.25,76.6,4746108
76.6,77.17,75.47,77.05,1471042
77.05,77.2,75.59,76.45,1427715
76.45,77.66,76.26,76.41,1943539
76.41,80.05,75.14,78.67,1578350
78.67,79.4,76.29,77.14,4628382
77.14,78.34,75.54,76.04,1015298
76.04,77.13,74.46,74.67,4303611
74.67,75.63,74.27,75.29,2734456
75.29,75.4,72.21,73.1,3080324
73.1,74.96,71.83,74.0,1985572
74.0,75.6,73.16,74.76,1328260
74.76,76.12,74.22,75.96,2159036
75.96,76.34,73.31,73.68,1000000
73.31,77.48,72.95,77.1,1500000
