open,high,low,close,volume
425.07,431.09,422.3,430.14,1461243
430.14,431.32,423.02,424.83,937908
424.83,437.31,421.66,432.09,914748
432.09,442.74,429.74,439.02,603499
439.02,444.23,431.18,432.64,3662565
432.64,433.97,428.64,432.96,1443070
432.96,439.27,430.8,434.98,711147
434.98,440.27,433.69,438.82,766156
438.82,442.28,417.64,422.9,3953464
422.9,425.13,413.33,416.31,1120552
416.31,422.08,415.39,419.3,4875610
419.3,421.85,406.9,411.43,2292858
411.43,418.57,409.15,414.39,1015951
414.39,416.34,409.36,412.63,3778022
412.63,421.18,409.51,416.79,4472662
416.79,421.66,407.13,410.85,4128389
410.85,414.47,394.17,398.76,696369
398.76,403.9,395.9,400.61,2345847
400.61,401.48,398.03,398.44,642731
398.44,409.67,393.71,408.73,2956655
408.73,411.74,404.29,407.33,2645014
407.33,408.21,402.44,406.16,4307687
406.16,409.8,401.52,405.74,520567
405.74,406.27,396.62,400.16,1388746
400.16,407.63,395.47,403.58,4165365
403.58,405.37,399.04,400.82,4019486
400.82,401.7,389.17,394.04,2360639
394.04,410.99,391.29,406.26,4068800
406.26,413.19,403.13,410.29,593203
410.29,413.17,407.83,410.47,4355395
410.47,417.8,407.19,412.99,1005221
412.99,416.99,408.14,410.65,1640382
410.65,413.67,406.62,409.31,4710107
409.31,410.81,404.45,406.53,4114546
406.53,411.22,400.12,403.85,2028702
403.85,419.45,399.55,416.58,3238185
416.58,417.27,402.38,407.41,2287413
407.41,411.01,401.12,404.43,3866084
404.43,407.43,398.36,402.08,3459779
402.08,406.06,398.92,402.32,911847
402.32,404.75,397.99,401.87,1694029
401.87,402.54,387.57,392.46,2972677
392.46,398.08,389.38,396.25,891925
396.25,400.23,392.82,396.39,4697923
396.39,397.76,395.07,396.07,4981740
396.07,400.3,388.8,391.46,4915435
391.46,397.54,387.55,392.48,4165541
392.48,401.33,391.12,397.67,3774894
397.67,399.4,391.44,395.83,3147324
395.83,404.72,393.71,399.55,2913664
399.55,401.55,385.63,387.56,1000000
385.63,407.57,383.7,405.54,1500000
