open,high,low,close,volume
439.39,460.73,436.78,455.89,1536254
455.89,457.36,443.75,449.66,502180
449.66,453.98,432.38,437.44,1872430
437.44,449.13,436.33,443.54,1582825
443.54,452.99,436.52,450.08,3243671
450.08,452.8,444.39,448.12,4906086
448.12,449.54,443.45,447.24,1104620
447.24,450.32,441.06,443.88,2236841
443.88,450.8,436.9,439.29,1799168
439.29,442.39,431.65,437.28,3106396
437.28,446.57,434.59,442.72,2023434
442.72,446.7,437.69,441.06,2926420
441.06,447.17,437.21,440.84,2683309
440.84,445.74,438.06,439.78,3515899
439.78,454.84,437.31,451.57,3411151
451.57,465.71,450.31,461.89,3329067
461.89,468.52,446.57,452.61,1426861
452.61,458.88,447.35,450.46,3400645
450.46,457.18,437.94,440.3,2550720
440.3,443.85,420.79,425.56,991827
425.56,437.31,421.14,436.77,1997683
436.77,451.71,434.18,448.66,1550714
448.66,453.99,430.66,433.8,1072209
433.8,439.87,430.94,434.38,3748940
434.38,450.18,428.76,449.46,3415359
449.46,452.59,435.72,440.8,2182112
440.8,444.57,434.69,440.88,1663101
440.88,454.14,439.12,448.42,1258983
448.42,461.97,445.81,461.02,3580658
461.02,465.23,454.77,463.25,1556163
463.25,467.15,451.79,456.85,2162003
456.85,464.19,447.75,450.92,3200561
450.92,460.24,445.51,457.06,2008838
457.06,463.96,452.0,460.72,2705676
460.72,464.55,452.88,456.13,1084089
456.13,460.35,455.3,459.58,1746894
459.58,465.98,454.02,461.17,3369379
461.17,464.84,448.53,450.36,762072
450.36,457.8,449.72,453.35,1753488
453.35,465.0,451.57,460.57,3512560
460.57,464.54,451.92,457.49,2311712
457.49,467.63,453.58,460.33,1050688
460.33,461.45,440.65,444.24,1295644
444.24,447.75,443.07,444.97,798706
444.97,451.76,441.58,445.41,3198313
445.41,458.62,442.58,455.63,1563660
455.63,460.07,450.59,451.62,3731763
451.62,456.07,435.13,437.31,4955375
437.31,440.46,420.8,423.96,3687697
423.96,433.76,420.62,429.12,974755
429.12,431.27,414.17,416.25,1000000
414.17,437.73,412.09,435.56,1500000
