open,high,low,close,volume
453.47,488.82,452.77,477.77,4738344
477.77,488.37,474.66,486.66,2471287
486.66,493.89,471.29,475.23,4883696
475.23,482.24,471.42,475.68,1133608
475.68,484.45,456.8,466.71,765221
466.71,476.59,454.21,465.41,3506093
465.41,468.85,446.24,455.56,2467498
455.56,457.56,453.42,454.17,1344440
454.17,455.42,442.93,444.83,2790848
444.83,464.13,433.83,457.16,573768
457.16,480.15,447.87,471.42,3243571
471.42,485.4,462.44,480.11,3429338
480.11,483.09,455.78,459.14,3682485
459.14,462.38,446.05,454.24,2414924
454.24,471.12,442.22,464.19,1681464
464.19,475.88,453.58,466.93,1269615
466.93,499.25,460.1,487.51,1403340
487.51,496.87,479.87,481.65,3281391
481.65,493.29,451.89,460.33,2214234
460.33,467.75,459.72,466.69,831629
466.69,473.73,458.02,464.2,3546325
464.2,469.73,445.67,453.76,1495273
453.76,462.33,444.9,459.61,4423354
459.61,488.34,449.15,483.63,1479941
483.63,509.49,474.55,505.63,4806875
505.63,517.14,484.92,495.81,1677767
495.81,499.7,492.19,495.04,4150466
495.04,503.88,491.68,496.32,702627
496.32,509.05,465.43,476.48,2785950
476.48,487.79,474.32,477.37,2835574
477.37,481.38,455.83,460.81,3435295
460.81,486.79,451.16,480.98,2440423
480.98,497.57,472.38,491.76,1840758
491.76,495.06,480.51,493.51,4998671
493.51,496.38,469.62,481.8,3662899
481.8,497.84,473.1,489.21,2219354
489.21,495.16,475.03,475.76,3807380
475.76,480.15,469.29,474.47,1117729
474.47,485.07,465.32,477.48,4099339
477.48,493.04,470.1,483.48,2507185
483.48,484.22,469.41,472.41,831887
472.41,474.82,462.41,469.61,4296588
469.61,481.92,461.28,471.56,4420621
471.56,475.91,460.08,471.76,3464193
471.76,491.93,463.27,485.51,3555102
485.51,500.26,478.98,489.06,2717219
489.06,499.63,478.45,489.99,3609408
489.99,511.67,487.28,501.79,2956954
501.79,515.01,487.96,500.65,1449610
500.65,520.02,488.11,508.86,3028789
508.86,511.4,491.13,493.59,1000000
491.13,519.08,488.67,516.49,1500000
