open,high,low,close,volume
162.32,165.27,161.78,163.57,3883649
163.57,166.89,163.37,165.67,3807666
165.67,167.56,165.0,165.92,4716519
165.92,167.26,164.34,165.5,2295440
165.5,166.14,164.97,165.91,2759894
165.91,166.14,164.6,165.31,2839597
165.31,166.14,162.48,162.96,4015804
162.96,163.68,162.71,163.06,3071287
163.06,163.43,159.96,160.8,3241120
160.8,162.98,159.65,161.37,3696628
161.37,162.91,159.33,159.55,1613378
159.55,162.83,158.49,161.5,858196
161.5,162.9,160.08,160.88,4624868
160.88,162.19,157.99,159.06,4962231
159.06,160.72,157.52,159.22,2129334
159.22,159.88,158.12,158.84,1468149
158.84,160.54,156.2,156.99,4196053
156.99,158.05,154.88,156.1,2728318
156.1,160.49,155.44,158.81,2266997
158.81,159.51,157.6,158.89,4987078
158.89,160.5,157.3,158.97,4843598
158.97,160.48,156.62,158.13,1918521
158.13,159.6,154.92,155.37,4392267
155.37,159.31,154.58,158.52,3542313
158.52,160.01,157.4,159.78,1687132
159.78,163.6,158.63,162.77,3788867
162.77,163.6,161.45,163.22,4414513
163.22,165.56,162.29,164.6,4631040
164.6,166.23,161.28,161.83,2057517
161.83,162.53,160.99,161.18,2679205
161.18,163.68,160.43,162.44,4170428
162.44,165.7,162.08,165.23,1657577
165.23,166.63,162.27,164.0,2111766
164.0,168.01,162.44,166.57,4433528
166.57,166.99,163.41,164.39,2906139
164.39,165.72,162.75,163.37,3029957
163.37,164.8,161.89,163.69,3524693
163.69,164.7,161.64,162.33,4048276
162.33,163.81,158.06,159.04,2843364
159.04,161.38,157.62,160.45,2057059
160.45,161.6,157.14,158.81,3819234
158.81,159.64,157.12,157.97,4292517
157.97,159.23,156.92,157.56,3509913
157.56,159.02,154.44,155.98,639594
155.98,157.65,154.88,155.46,641232
155.46,156.78,152.96,154.65,3829233
154.65,156.18,153.25,155.02,653971
155.02,155.71,152.44,153.05,4848400
153.05,154.71,150.41,151.73,2952006
151.73,152.18,148.88,150.07,3135820
150.07,150.82,144.84,145.57,1000000
144.84,153.08,144.12,152.32,1500000
