open,high,low,close,volume
140.41,141.42,135.58,138.28,2521567
138.28,140.89,136.74,139.97,2711727
139.97,140.66,136.51,137.85,2216052
137.85,143.49,135.7,142.2,4358373
142.2,144.26,140.78,141.75,504540
141.75,142.64,139.71,141.97,1383971
141.97,143.87,140.9,142.1,2280776
142.1,144.48,140.84,142.62,3627935
142.62,145.66,140.99,144.39,2498822
144.39,146.9,140.86,143.06,4279797
143.06,146.28,141.83,144.68,1575828
144.68,145.23,143.39,143.85,3995148
143.85,146.48,143.18,144.21,1268699
144.21,145.76,141.38,143.71,4055496
143.71,147.29,142.77,144.92,3396005
144.92,148.47,144.46,145.66,4810666
145.66,146.23,140.23,142.54,4328635
142.54,142.77,138.15,138.78,3908510
138.78,139.99,136.81,138.81,563303
138.81,139.24,135.03,136.91,2739375
136.91,141.17,135.45,139.99,900030
139.99,141.04,131.59,134.0,1083683
134.0,134.32,127.6,129.17,2844848
129.17,132.7,127.57,131.01,1716529
131.01,132.2,128.49,129.55,670431
129.55,131.82,125.9,127.89,4330253
127.89,128.9,122.97,123.97,753556
123.97,127.26,123.76,126.15,3947168
126.15,128.61,121.84,123.22,1608156
123.22,129.25,122.74,128.19,2434317
128.19,130.59,126.86,130.44,2886993
130.44,133.73,128.3,132.22,3725692
132.22,136.17,130.96,134.71,2858175
134.71,136.99,133.98,135.37,1861145
135.37,139.29,133.99,138.23,2165595
138.23,141.97,137.22,139.93,1474479
139.93,143.83,138.47,141.11,2111546
141.11,143.5,138.28,140.15,1813181
140.15,141.7,136.67,136.91,4583185
136.91,138.62,134.49,137.03,556470
137.03,137.8,134.46,136.13,3501816
136.13,144.42,135.69,142.74,1915203
142.74,147.1,142.01,144.59,1702505
144.59,145.25,141.17,141.39,1389236
141.39,142.89,138.34,140.87,1983010
140.87,142.6,138.51,141.21,1723961
141.21,148.39,138.82,145.56,2861174
145.56,147.62,144.71,145.45,1009403
145.45,148.26,140.95,142.1,4709447
142.1,144.98,141.52,143.28,3969469
143.28,144.0,138.29,138.98,1000000
138.29,146.16,137.6,145.43,1500000
