open,high,low,close,volume
189.26,193.61,172.78,177.21,3514642
177.21,190.56,176.69,187.84,2246521
187.84,190.36,184.75,187.59,2440275
187.59,193.9,183.02,191.59,3508589
191.59,192.83,190.77,191.38,2834872
191.38,197.63,190.75,195.58,1451021
195.58,198.45,188.22,188.55,881504
188.55,192.87,177.23,180.74,2309646
180.74,181.86,173.79,175.89,2795530
175.89,183.94,173.03,180.46,3902652
180.46,182.05,179.44,180.64,4588326
180.64,184.13,174.38,177.22,4028639
177.22,178.91,176.65,178.17,4529446
178.17,179.64,173.78,176.36,1184095
176.36,177.71,167.0,167.98,3799274
167.98,169.93,166.51,169.33,2100187
169.33,178.88,168.05,175.11,1829600
175.11,179.45,171.63,174.27,3340254
174.27,183.65,172.55,181.46,1845432
181.46,189.04,180.13,185.17,1321153
185.17,194.92,181.21,191.87,4806053
191.87,195.07,190.39,191.49,3034473
191.49,195.77,188.83,190.61,562355
190.61,191.26,187.88,190.91,2563620
190.91,195.41,181.21,184.1,1079172
184.1,185.64,176.36,180.88,2487843
180.88,182.18,176.49,180.26,1519889
180.26,184.04,170.21,171.6,720430
171.6,177.55,170.48,176.68,3682589
176.68,178.06,172.54,175.68,4312175
175.68,181.99,174.74,180.59,4498023
180.59,181.88,172.53,175.64,2939711
175.64,179.77,173.61,173.91,1997799
173.91,176.28,171.25,174.8,4605458
174.8,176.1,173.68,175.54,4162543
175.54,177.41,170.64,174.33,4356214
174.33,176.6,168.75,171.73,3348441
171.73,174.58,165.24,168.13,2823302
168.13,174.02,167.18,169.84,3065985
169.84,172.32,165.95,166.38,989255
166.38,170.6,163.77,167.69,4120151
167.69,169.98,164.09,165.34,3593837
165.34,167.87,155.45,157.53,3292256
157.53,158.82,148.91,151.87,4468871
151.87,152.99,145.41,146.01,3937820
146.01,149.84,145.19,148.69,1732998
148.69,151.57,144.57,145.37,4769042
145.37,147.9,142.04,142.94,4173003
142.94,145.63,141.21,143.81,2166903
143.81,144.79,142.99,144.01,2214163
144.01,144.73,138.99,139.69,1000000
138.99,146.9,138.3,146.17,1500000
