open,high,low,close,volume
273.23,281.55,269.76,278.27,2529996
278.27,283.85,276.48,280.62,3035261
280.62,281.69,279.44,279.83,4578542
279.83,280.53,278.22,279.86,3919669
279.86,281.26,274.2,276.09,3788315
276.09,279.55,273.31,274.37,1702726
274.37,275.97,269.39,270.46,3786664
270.46,272.85,266.83,270.07,804934
270.07,272.59,265.86,266.41,3445281
266.41,268.26,264.33,265.17,2802536
265.17,271.5,263.74,269.88,875701
269.88,271.21,267.93,270.71,770817
270.71,271.04,268.74,270.46,3714762
270.46,274.38,268.95,273.67,4329728
273.67,275.86,266.32,268.18,1310231
268.18,268.86,264.87,265.31,2034995
265.31,268.69,261.62,263.91,4281644
263.91,266.44,254.73,257.28,1787213
257.28,260.96,254.77,258.96,4625132
258.96,259.65,254.75,256.63,1164509
256.63,259.39,254.37,254.81,1627642
254.81,257.85,248.92,250.8,2134075
250.8,253.27,246.74,249.21,1751259
249.21,251.56,246.08,250.23,4128159
250.23,252.12,247.98,249.3,4099549
249.3,254.83,246.62,253.84,3116494
253.84,258.8,250.89,258.02,527034
258.02,258.47,246.55,249.69,1954987
249.69,250.71,245.97,247.98,3463796
247.98,250.88,244.56,247.34,1551887
247.34,250.41,238.3,240.97,2300703
240.97,242.25,237.95,240.94,3913947
240.94,242.94,238.04,241.95,2855679
241.95,244.93,239.67,241.76,4660076
241.76,244.36,240.82,241.83,1329499
241.83,244.88,240.85,243.71,4154157
243.71,245.14,242.56,243.08,4874223
243.08,244.22,238.12,240.77,4016621
240.77,244.36,239.33,243.21,642859
243.21,252.63,241.73,250.29,912069
250.29,260.79,247.32,258.17,3507262
258.17,259.51,254.34,256.37,3604392
256.37,261.66,253.23,260.83,1899464
260.83,263.61,259.08,260.43,2652110
260.43,263.71,259.1,260.15,2723571
260.15,264.09,258.8,262.53,1287502
262.53,264.87,261.99,264.34,714067
264.34,267.68,258.44,260.93,3006077
260.93,264.7,258.85,264.14,4541133
264.14,267.49,258.36,261.76,4014657
261.76,263.07,252.64,253.91,1000000
252.64,267.01,251.37,265.69,1500000
