open,high,low,close,volume
411.24,416.83,409.51,415.38,4527797
415.38,418.51,405.94,408.75,3727379
408.75,411.1,405.13,406.37,851884
406.37,408.8,393.98,396.77,4692208
396.77,401.0,392.91,397.2,1886056
397.2,399.44,393.26,396.77,619355
396.77,397.39,389.24,391.58,1431333
391.58,395.81,380.79,384.84,2979633
384.84,385.99,378.65,380.64,917731
380.64,383.62,378.71,379.54,4991575
379.54,386.65,378.0,384.68,3191000
384.68,385.67,376.95,378.64,3507588
378.64,383.06,376.33,377.53,3099939
377.53,388.89,375.76,385.88,1578775
385.88,390.28,382.71,388.62,1605945
388.62,389.27,382.04,384.9,1374340
384.9,388.54,376.94,380.85,2657549
380.85,388.12,379.3,387.47,3184536
387.47,390.83,383.76,387.75,3287200
387.75,389.01,383.01,386.79,3378860
386.79,388.06,384.21,385.48,1414123
385.48,387.4,380.03,381.67,3809774
381.67,385.52,379.07,380.43,1375698
380.43,396.02,379.41,393.38,1674489
393.38,405.48,392.29,402.12,960417
402.12,404.7,398.64,402.56,1624636
402.56,408.66,400.15,405.17,3065443
405.17,408.51,404.73,405.22,1086334
405.22,406.76,401.41,404.65,3030388
404.65,410.43,400.02,405.94,3480690
405.94,406.77,398.66,399.16,2313913
399.16,410.14,396.8,409.05,552392
409.05,414.13,406.83,410.11,1606674
410.11,412.32,406.73,411.32,3242243
411.32,419.53,406.76,416.85,676450
416.85,420.49,414.17,414.91,540981
414.91,419.64,414.41,416.69,2081692
416.69,420.26,407.09,411.39,4073829
411.39,419.32,410.28,417.15,1389178
417.15,421.39,412.26,413.72,592337
413.72,422.39,412.07,419.58,2325883
419.58,424.01,414.99,418.29,4472011
418.29,428.49,416.92,423.7,2176556
423.7,429.66,422.47,425.66,1833732
425.66,436.13,422.66,431.49,3023425
431.49,436.27,420.84,424.48,1157457
424.48,425.95,419.54,423.66,3136157
423.66,428.35,419.26,424.71,2757181
424.71,429.57,416.47,419.58,2472320
419.58,423.34,414.85,419.89,4261967
419.89,421.99,405.26,407.29,1000000
405.26,428.32,403.23,426.19,1500000
