open,high,low,close,volume
74.02,74.78,72.47,72.79,1226246
72.79,73.83,72.47,73.13,4369360
73.13,74.41,72.56,73.85,2182178
73.85,74.59,72.51,73.1,3072834
73.1,73.42,71.36,71.57,3594700
71.57,72.66,71.28,71.95,2728756
71.95,73.08,71.61,72.52,552338
72.52,72.75,70.96,71.47,3297773
71.47,72.36,70.88,72.28,2201624
72.28,73.58,72.19,73.4,681413
73.4,74.04,73.13,73.64,2783610
73.64,74.24,71.64,71.81,3317408
71.81,72.5,71.16,72.36,670621
72.36,72.73,71.76,71.98,2184476
71.98,72.58,70.48,71.14,4987340
71.14,71.35,70.69,71.01,4530882
71.01,71.61,69.33,69.62,4502643
69.62,69.88,68.03,68.47,2548436
68.47,68.62,68.35,68.43,602057
68.43,68.76,67.22,67.52,3537862
67.52,67.71,65.87,66.47,1632993
66.47,67.1,65.76,66.47,1317991
66.47,67.43,66.21,67.3,3898418
67.3,68.5,66.82,68.27,1303321
68.27,68.92,67.19,67.8,2346186
67.8,68.83,67.71,68.38,2206980
68.38,69.89,67.69,69.27,4461698
69.27,70.9,69.13,70.22,2618994
70.22,71.2,69.83,70.64,4111281
70.64,71.08,69.36,69.85,3170426
69.85,70.57,69.13,69.76,4275233
69.76,70.39,69.24,70.2,2601834
70.2,70.6,69.24,69.7,3713386
69.7,70.05,69.24,69.95,2307824
69.95,70.1,69.64,69.97,2766333
69.97,70.51,68.99,69.63,4370645
69.63,70.23,69.51,69.72,4145177
69.72,70.3,68.74,69.13,2687251
69.13,70.78,68.43,70.0,1849765
70.0,70.23,68.86,69.27,4564050
69.27,69.76,68.69,69.64,1415004
69.64,70.05,69.31,69.53,1761113
69.53,70.25,68.44,69.12,2028208
69.12,69.25,68.18,68.61,3584242
68.61,70.02,68.06,69.76,2620064
69.76,69.88,68.92,69.49,1093138
69.49,69.63,68.52,69.29,3138661
69.29,69.52,66.24,66.45,3495449
66.45,67.11,65.18,65.38,4955571
65.38,65.87,65.09,65.47,706372
65.47,65.8,63.19,63.51,1000000
63.19,66.78,62.87,66.45,1500000
