open,high,low,close,volume
85.09,86.26,82.76,83.52,1959059
83.52,86.24,82.99,85.37,4716543
85.37,85.63,84.32,84.7,1165237
84.7,86.03,83.57,84.86,2478981
84.86,86.79,84.14,86.05,2835227
86.05,86.68,85.65,86.13,1341529
86.13,87.4,84.15,84.93,1621289
84.93,85.29,83.28,84.46,3045714
84.46,85.47,82.76,83.39,4798208
83.39,84.4,80.99,82.1,1790967
82.1,83.95,81.87,82.83,2198562
82.83,83.31,82.11,82.67,4883450
82.67,83.29,80.38,80.56,3461714
80.56,81.3,80.13,80.89,1356473
80.89,81.48,79.76,80.97,1920232
80.97,83.06,80.65,82.02,3884503
82.02,82.34,80.75,81.91,3539274
81.91,83.06,78.8,79.54,4430026
79.54,80.31,79.21,79.32,3136058
79.32,80.28,79.08,79.43,2494450
79.43,81.1,78.89,79.99,2862071
79.99,80.98,78.49,79.43,3742960
79.43,80.42,79.0,80.27,890560
80.27,80.7,79.66,80.57,4727127
80.57,81.05,80.39,80.87,2819029
80.87,81.93,79.05,80.08,2001108
80.08,80.43,77.82,78.23,1173716
78.23,78.89,75.29,75.56,3416365
75.56,76.02,75.26,75.68,2163193
75.68,79.04,74.87,77.96,523635
77.96,79.91,77.18,78.81,3788332
78.81,81.43,78.51,80.82,3841490
80.82,81.77,79.16,80.23,1282026
80.23,81.15,78.59,78.77,1854981
78.77,79.35,78.19,79.0,3802558
79.0,81.15,78.74,80.63,3281665
80.63,80.78,79.11,79.74,638312
79.74,80.73,78.15,79.02,4175029
79.02,80.0,78.05,79.26,3237182
79.26,80.17,76.53,77.55,3747819
77.55,78.56,76.25,77.1,4176581
77.1,78.03,75.59,76.03,1327923
76.03,76.46,74.78,75.61,4752753
75.61,77.45,75.47,76.35,3150237
76.35,77.27,75.43,76.63,1582089
76.63,77.37,73.92,74.59,2705191
74.59,75.68,73.35,73.57,866134
73.57,73.75,73.05,73.32,3987599
73.32,74.92,73.17,74.24,4908367
74.24,75.16,72.75,73.48,4743144
73.48,73.85,70.92,71.28,1000000
70.92,74.96,70.56,74.58,1500000
