open,high,low,close,volume
110.05,110.24,107.77,108.92,1606110
108.92,113.97,108.16,112.34,4455514
112.34,116.26,109.77,114.31,695068
114.31,115.24,110.46,112.86,3858940
112.86,115.43,112.53,113.35,4574460
113.35,117.2,110.54,115.67,4266614
115.67,122.63,114.96,120.74,2351397
120.74,122.94,119.8,120.42,4284781
120.42,126.85,118.0,125.6,3645531
125.6,132.97,122.51,131.98,2046022
131.98,132.37,127.2,127.77,1200159
127.77,130.85,124.66,128.62,2896313
128.62,129.84,125.66,127.18,4841396
127.18,130.35,126.23,126.58,2842134
126.58,128.88,126.05,128.38,4967968
128.38,129.02,122.99,123.41,4824557
123.41,124.96,118.5,119.64,1475465
119.64,121.35,117.78,119.61,4089277
119.61,120.59,115.25,118.24,1492799
118.24,118.6,116.55,118.45,3210227
118.45,119.67,115.25,117.42,1617481
117.42,120.08,113.85,116.81,611335
116.81,119.63,107.08,109.13,2727759
109.13,112.04,106.49,111.01,2882728
111.01,113.46,107.04,108.71,3332136
108.71,110.11,107.26,108.54,957283
108.54,110.1,106.18,107.74,3858461
107.74,110.33,105.53,109.94,1415915
109.94,112.66,102.59,104.01,1089430
104.01,105.92,99.46,101.21,1417854
101.21,101.68,98.45,99.16,4397711
99.16,100.3,93.18,95.7,3185827
95.7,96.19,92.34,94.51,3073717
94.51,96.46,93.18,95.06,2171002
95.06,98.65,92.93,98.07,1773684
98.07,98.29,97.54,97.96,2469676
97.96,103.76,96.84,101.87,3142214
101.87,108.83,101.36,107.19,2619164
107.19,109.11,101.12,102.41,1838933
102.41,102.91,99.64,101.2,1825339
101.2,103.12,99.04,101.96,1676129
101.96,102.12,97.66,99.26,4015984
99.26,104.09,96.89,101.88,4157395
101.88,106.83,99.34,104.29,4257790
104.29,105.72,102.42,102.74,2866140
102.74,106.06,102.01,104.76,4804971
104.76,107.01,99.51,101.19,1968152
101.19,103.69,99.56,101.2,3898424
101.2,102.92,100.19,102.34,2514429
102.34,102.51,99.64,100.27,1523385
100.27,100.77,96.78,97.26,1000000
96.78,102.28,96.29,101.77,1500000
