open,high,low,close,volume
407.52,410.27,404.28,405.05,2442429
405.05,407.19,403.29,406.29,4213254
406.29,414.84,404.03,412.26,1937748
412.26,421.01,407.02,416.26,1416824
416.26,418.4,410.95,414.56,4659136
414.56,417.92,409.12,410.02,4583808
410.02,412.06,403.26,407.52,1709417
407.52,412.09,404.0,411.56,2681685
411.56,415.43,401.6,406.8,3874385
406.8,411.53,403.84,407.74,1391595
407.74,413.97,405.32,410.53,882890
410.53,414.21,391.71,396.13,4618481
396.13,397.72,386.91,390.98,2152910
390.98,394.95,378.22,383.24,3022990
383.24,387.43,378.89,386.57,2204865
386.57,392.14,381.77,390.76,1386200
390.76,392.8,382.58,384.02,2855322
384.02,386.01,381.73,385.57,1128585
385.57,400.01,380.44,395.11,605601
395.11,398.22,393.35,394.34,1975444
394.34,405.13,393.24,401.61,1736584
401.61,405.58,398.65,400.77,2705342
400.77,413.6,398.8,412.44,3971186
412.44,415.64,410.42,411.19,2669923
411.19,415.54,405.75,409.62,3549612
409.62,411.47,394.47,397.89,4233840
397.89,398.86,384.88,386.26,4823686
386.26,391.33,384.28,386.92,1294772
386.92,391.03,377.03,382.15,825258
382.15,384.2,378.36,381.9,1717186
381.9,382.71,380.03,381.31,2164923
381.31,391.27,379.0,386.02,2229361
386.02,390.34,376.21,380.72,3167547
380.72,392.49,379.41,387.65,2227347
387.65,391.58,382.34,390.67,3264402
390.67,391.5,387.74,389.0,1606085
389.0,402.82,388.51,398.4,657980
398.4,400.46,383.1,388.49,970554
388.49,396.81,385.69,394.69,4522120
394.69,401.58,390.61,397.22,3883119
397.22,399.99,384.14,387.57,1069963
387.57,390.13,373.13,378.33,2177391
378.33,381.47,374.72,375.5,996158
375.5,375.95,371.52,375.05,4714084
375.05,379.13,368.46,369.73,4288034
369.73,372.09,363.55,367.11,4413767
367.11,368.62,363.99,365.36,2716157
365.36,370.05,359.7,361.08,1064116
361.08,364.62,352.58,355.45,4416192
355.45,356.33,349.56,353.73,1214043
353.73,355.5,341.4,343.12,1000000
341.4,360.83,339.7,359.04,1500000
