open,high,low,close,volume
352.95,361.61,351.92,356.86,1335403
356.86,357.29,353.96,355.28,3341550
355.28,370.17,349.87,368.17,4301619
368.17,372.1,363.63,371.23,1005925
371.23,373.52,359.29,361.6,2963467
361.6,364.04,359.68,362.63,1924441
362.63,367.35,353.94,357.67,4740675
357.67,361.22,353.17,355.01,740546
355.01,365.54,354.25,361.26,1946571
361.26,365.39,356.79,360.69,2215443
360.69,370.29,356.25,365.93,1914085
365.93,369.32,363.31,364.66,3615244
364.66,365.27,356.14,359.51,4430593
359.51,360.5,351.87,357.32,551820
357.32,359.74,355.71,357.8,4716540
357.8,359.66,333.19,338.33,1448247
338.33,340.56,331.31,334.32,3135875
334.32,337.44,333.25,336.61,2670327
336.61,343.12,333.53,338.9,4732321
338.9,342.68,338.42,341.67,1594123
341.67,346.25,337.45,344.34,4294440
344.34,348.87,336.14,337.35,3446898
337.35,337.93,324.38,327.76,4641083
327.76,334.21,325.16,329.6,2043228
329.6,333.57,327.16,328.46,2976264
328.46,333.52,326.68,332.59,4810623
332.59,333.81,329.85,331.71,698822
331.71,340.31,327.5,339.49,1007418
339.49,344.42,337.42,342.08,4232385
342.08,343.13,337.7,338.34,4854416
338.34,346.96,333.45,341.91,840965
341.91,344.01,338.23,342.79,3836427
342.79,347.47,332.08,335.22,1094813
335.22,337.96,325.84,329.04,2025362
329.04,331.9,321.17,324.01,1304251
324.01,325.45,312.74,316.0,3443924
316.0,319.92,309.03,313.38,539353
313.38,314.97,307.41,311.54,2243015
311.54,319.19,308.2,316.49,2081658
316.49,319.41,307.77,309.38,879364
309.38,310.11,307.26,308.64,1181278
308.64,309.81,306.57,308.0,1911411
308.0,316.43,304.57,314.33,3019711
314.33,317.94,310.36,317.4,3133755
317.4,321.61,315.15,318.84,560454
318.84,326.38,315.61,323.6,4614452
323.6,325.27,319.48,321.19,4148528
321.19,326.06,315.49,318.6,2913094
318.6,320.42,314.71,319.68,1701867
319.68,323.06,314.82,316.25,2707689
316.25,317.83,305.23,306.76,1000000
305.23,322.6,303.7,320.99,1500000
