open,high,low,close,volume
408.49,414.22,399.63,410.42,4632328
410.42,415.25,383.45,389.8,4203770
389.8,395.83,382.2,394.92,2755466
394.92,412.33,385.04,405.81,4187244
405.81,409.43,400.41,401.75,2928164
401.75,412.08,390.58,397.59,1469056
397.59,399.84,386.61,395.15,1736112
395.15,399.25,385.12,387.67,4046480
387.67,391.56,382.29,387.14,3548443
387.14,390.86,386.31,390.26,1628649
390.26,410.98,384.89,401.12,2590234
401.12,410.13,385.89,387.35,1902123
387.35,396.74,369.46,372.25,714154
372.25,376.52,354.58,361.83,1662630
361.83,383.54,354.7,378.78,3341422
378.78,382.41,360.94,368.43,982926
368.43,391.83,358.79,382.58,3347631
382.58,387.21,380.03,382.49,837729
382.49,390.62,372.05,382.99,3774837
382.99,392.84,368.71,375.36,4690213
375.36,398.22,367.48,389.16,3573535
389.16,395.99,386.28,389.57,2761305
389.57,408.83,385.69,401.87,2259058
401.87,428.77,391.89,425.22,4523230
425.22,434.02,394.88,405.64,4914067
405.64,412.14,401.48,407.25,1636245
407.25,412.57,404.98,408.54,3010722
408.54,412.55,397.45,408.33,4907885
408.33,426.35,401.71,422.72,4386078
422.72,448.32,419.22,442.44,4861006
442.44,454.96,439.94,443.25,1313415
443.25,447.0,434.82,436.49,3376248
436.49,447.31,430.45,446.56,1087801
446.56,464.96,436.91,461.74,1218472
461.74,470.55,455.96,462.92,4248093
462.92,471.61,456.15,470.75,693487
470.75,477.97,455.66,468.27,1665255
468.27,493.67,466.73,484.55,2317839
484.55,494.21,464.41,474.0,1459319
474.0,499.14,466.52,492.52,3793861
492.52,515.41,487.28,506.92,2882488
506.92,516.68,482.47,488.96,3724407
488.96,506.98,477.22,497.38,2442304
497.38,504.53,466.94,479.43,4370762
479.43,504.71,477.89,495.84,1231286
495.84,521.68,485.45,509.22,4300038
509.22,511.63,489.03,490.34,4003839
490.34,495.13,466.31,468.0,1891968
468.0,472.59,452.45,460.23,3148468
460.23,468.65,451.55,460.6,4360706
460.6,462.9,444.55,446.78,1000000
444.55,469.85,442.33,467.51,1500000
