open,high,low,close,volume
146.69,150.72,141.31,144.59,1108116
144.59,150.1,142.19,146.84,1335947
146.84,149.7,142.82,148.06,1717698
148.06,149.36,145.36,145.82,4205216
145.82,148.88,142.35,143.56,4343688
143.56,146.71,140.99,145.85,4602939
145.85,149.51,142.34,142.7,3817114
142.7,148.21,141.79,147.29,602463
147.29,157.29,143.25,153.58,4381495
153.58,157.15,149.28,150.83,663173
150.83,151.23,147.37,148.23,2920585
148.23,148.95,142.94,143.37,876643
143.37,146.93,142.96,143.81,2733009
143.81,145.48,142.26,145.31,934770
145.31,150.24,144.77,147.63,1871875
147.63,152.7,143.76,149.06,3505525
149.06,161.08,147.01,157.76,4128018
157.76,160.36,154.17,159.44,2639454
159.44,160.54,155.84,159.8,4154811
159.8,162.81,151.35,152.98,3257468
152.98,155.23,151.3,153.79,3140015
153.79,157.57,149.5,154.2,574239
154.2,156.52,144.59,146.21,2201724
146.21,149.74,145.19,148.84,1665034
148.84,155.82,147.74,152.58,2643353
152.58,154.64,147.21,147.94,4953594
147.94,149.29,143.62,144.84,592814
144.84,147.95,140.38,142.94,4224097
142.94,144.1,138.31,140.99,2413190
140.99,146.07,137.44,143.31,3574779
143.31,152.39,141.73,149.29,3875464
149.29,151.8,146.58,148.44,2792191
148.44,158.31,148.03,154.51,649928
154.51,157.6,149.69,150.25,1473115
150.25,154.02,146.32,149.75,2742993
149.75,153.3,146.09,149.87,1774927
149.87,151.84,147.06,148.31,4562243
148.31,151.99,142.98,144.38,1311728
144.38,146.69,142.65,144.29,759366
144.29,149.95,143.85,147.34,1291082
147.34,157.22,147.0,153.44,1049922
153.44,159.51,150.01,156.91,2281127
156.91,161.26,151.75,152.39,4056637
152.39,155.59,148.93,151.4,3491508
151.4,153.79,146.5,147.51,1451609
147.51,148.38,145.3,146.34,2402761
146.34,152.17,146.09,151.19,4133019
151.19,151.55,146.68,150.87,2952101
150.87,152.66,144.44,147.54,1358701
147.54,151.03,139.59,142.71,4692144
142.71,143.42,137.74,138.43,1000000
137.74,145.57,137.05,144.85,1500000
