open,high,low,close,volume
198.55,208.96,195.14,207.51,2562890
207.51,208.48,201.23,207.18,3465390
207.18,209.35,197.05,201.89,2151481
201.89,204.93,191.37,191.77,3889148
191.77,198.64,187.42,196.26,3182409
196.26,198.16,179.61,184.09,4489313
184.09,185.78,183.15,183.54,3487409
183.54,187.26,179.16,180.18,3104534
180.18,181.36,173.07,176.22,925186
176.22,178.57,173.78,177.99,696105
177.99,188.49,174.9,186.77,2945777
186.77,196.39,183.79,192.78,1380415
192.78,194.65,190.14,192.85,4019391
192.85,197.96,188.61,192.93,799275
192.93,198.42,189.04,197.25,2948929
197.25,204.55,191.98,203.7,1185315
203.7,209.15,200.42,205.98,707201
205.98,211.12,201.35,210.35,677256
210.35,220.29,207.76,214.57,851615
214.57,220.05,204.03,209.86,2706371
209.86,213.63,208.96,209.94,571577
209.94,214.15,201.88,206.51,2115701
206.51,212.05,203.1,204.8,3651737
204.8,209.23,197.93,199.71,687234
199.71,200.65,196.22,197.44,1816365
197.44,200.83,195.24,195.98,1109747
195.98,198.69,195.47,198.05,2041319
198.05,200.27,187.35,190.6,3602581
190.6,193.98,188.2,191.72,4675369
191.72,193.84,183.47,186.83,1752470
186.83,189.73,177.95,182.76,1579769
182.76,182.97,177.7,180.26,3765281
180.26,184.24,176.58,181.89,1945373
181.89,184.85,177.44,182.11,3874438
182.11,185.48,171.31,172.35,2248909
172.35,175.86,167.85,169.41,934322
169.41,174.25,161.99,164.18,2472402
164.18,165.01,159.59,162.74,3726200
162.74,166.32,157.14,158.22,4409192
158.22,159.14,149.77,152.72,4652027
152.72,153.18,146.09,146.97,4453925
146.97,147.45,146.06,147.2,1216562
147.2,148.55,142.98,148.05,2728327
148.05,150.55,143.84,149.36,4858662
149.36,153.86,147.09,151.85,3697718
151.85,154.19,150.52,151.03,700243
151.03,154.83,149.42,153.14,1436836
153.14,157.21,147.66,149.27,3553895
149.27,152.62,139.31,143.15,1220224
143.15,144.73,136.4,140.28,3796221
140.28,140.98,135.39,136.07,1000000
135.39,143.1,134.71,142.38,1500000
