open,high,low,close,volume
211.79,217.48,208.7,214.95,3597515
214.95,215.76,201.58,204.65,3865290
204.65,206.93,197.31,198.93,2047245
198.93,199.92,197.07,198.73,3176674
198.73,202.81,198.1,202.3,4796597
202.3,209.6,199.16,208.12,4504497
208.12,211.08,205.45,209.15,2999862
209.15,211.05,205.94,209.89,2217092
209.89,210.15,200.53,204.29,4544545
204.29,204.55,201.54,203.69,990795
203.69,205.0,200.9,202.93,2671569
202.93,205.13,202.37,204.09,4938292
204.09,207.84,200.4,204.3,2754459
204.3,207.92,202.75,204.44,4753316
204.44,206.82,202.85,204.01,1802762
204.01,204.71,200.77,204.44,1133476
204.44,208.14,196.77,200.31,3129991
200.31,203.86,193.26,196.87,4300589
196.87,198.36,192.09,194.87,3858548
194.87,203.79,193.92,201.12,3199514
201.12,201.84,194.89,197.98,3272713
197.98,205.83,196.23,203.56,2067696
203.56,203.86,197.98,198.68,1924718
198.68,207.44,197.81,205.49,672705
205.49,208.35,203.11,207.32,2861430
207.32,214.3,204.7,213.5,3841452
213.5,214.05,211.99,212.32,1088326
212.32,216.39,210.82,214.11,1707678
214.11,215.65,211.88,215.19,2211857
215.19,215.48,208.04,208.86,3476355
208.86,209.4,198.61,199.57,2511715
199.57,202.07,197.96,200.6,2097841
200.6,203.47,195.32,196.55,2871155
196.55,197.15,188.67,189.59,4800874
189.59,190.3,181.0,184.27,1091249
184.27,187.67,181.29,182.52,3544617
182.52,185.04,180.11,183.06,2287201
183.06,183.47,174.53,177.6,4155819
177.6,178.59,173.63,176.58,3486599
176.58,180.34,174.5,177.09,1387633
177.09,179.95,170.97,173.52,3882144
173.52,175.52,168.92,170.45,1987810
170.45,177.5,167.64,174.3,1098098
174.3,175.26,172.15,173.8,3752706
173.8,177.08,172.46,173.67,4505695
173.67,176.84,173.31,174.88,3064923
174.88,180.85,174.57,178.72,1579124
178.72,181.33,178.09,178.72,2245557
178.72,180.19,171.11,174.3,2855190
174.3,175.34,169.92,170.47,3534747
170.47,171.32,164.53,165.36,1000000
164.53,173.89,163.71,173.03,1500000
