open,high,low,close,volume
117.59,118.71,116.93,117.17,3290774
117.17,119.43,116.63,119.3,4761276
119.3,120.73,118.46,118.59,3833269
118.59,121.04,117.95,120.55,3760607
120.55,125.1,119.44,124.27,4144926
124.27,127.09,122.53,125.91,4308141
125.91,126.2,117.58,118.04,4968208
118.04,118.28,113.22,113.5,3243417
113.5,114.14,112.13,112.68,1599323
112.68,118.92,110.84,116.8,2618324
116.8,119.98,114.35,118.23,3866271
118.23,122.36,117.98,121.89,1525959
121.89,123.46,120.41,122.53,4699452
122.53,125.11,121.2,124.55,4151802
124.55,128.24,123.27,126.44,1430507
126.44,129.9,125.41,128.6,3974204
128.6,130.59,123.75,125.85,4299964
125.85,126.85,118.19,119.89,1602624
119.89,125.59,119.41,123.96,1311833
123.96,126.3,121.41,124.93,781431
124.93,127.96,122.96,127.08,1433751
127.08,128.94,121.9,122.75,4222259
122.75,123.03,119.08,119.86,2774743
119.86,120.06,114.32,116.01,760860
116.01,120.02,115.42,117.54,1615797
117.54,118.61,114.36,116.34,2361799
116.34,118.3,113.69,114.26,1085469
114.26,114.99,109.48,111.51,4616809
111.51,114.21,110.92,112.27,3325480
112.27,118.8,110.57,117.24,4325991
117.24,118.43,113.16,115.14,4955975
115.14,117.24,113.38,114.66,4022656
114.66,114.86,112.33,113.68,2608224
113.68,115.02,112.38,112.84,1954552
112.84,113.02,108.23,108.56,3094275
108.56,111.43,106.65,109.86,4528687
109.86,110.11,106.81,107.53,549736
107.53,109.44,105.3,107.35,2742945
107.35,108.12,106.88,107.46,3620310
107.46,108.53,105.53,105.92,2897963
105.92,108.03,103.96,106.18,3672321
106.18,108.28,104.8,107.15,735297
107.15,108.0,105.56,105.73,3400842
105.73,110.63,104.26,108.64,2581589
108.64,109.21,105.45,106.92,4384533
106.92,108.47,103.16,104.25,2318421
104.25,106.38,99.3,101.37,4423487
101.37,102.88,100.63,101.87,1442247
101.87,103.8,100.27,102.52,622579
102.52,103.03,98.73,100.28,3765597
100.28,100.78,96.79,97.27,1000000
96.79,102.29,96.3,101.78,1500000
