open,high,low,close,volume
87.21,88.21,86.76,87.13,4810677
87.13,87.23,86.07,86.2,2427826
86.2,86.34,85.69,86.17,3126058
86.17,88.19,85.46,87.41,1082336
87.41,89.72,86.61,88.84,1593625
88.84,89.4,88.4,88.68,3489404
88.68,88.88,87.59,88.39,1747646
88.39,90.23,87.63,89.25,4610579
89.25,89.51,88.52,89.29,3062710
89.29,90.27,88.63,89.86,4874695
89.86,90.35,88.62,88.82,3287253
88.82,89.02,88.0,88.83,3971150
88.83,90.15,87.72,89.82,3972880
89.82,90.38,89.28,89.56,528784
89.56,89.82,86.86,87.8,2635473
87.8,89.09,87.03,88.07,4346733
88.07,88.84,86.33,86.92,2575069
86.92,89.28,86.29,88.98,1865210
88.98,90.1,87.38,88.27,4941252
88.27,89.22,86.6,87.04,3337311
87.04,87.52,86.88,87.17,4431850
87.17,89.34,86.82,88.49,2224606
88.49,89.08,86.72,87.79,2389344
87.79,88.26,85.27,85.97,2137091
85.97,86.66,85.29,85.49,3291030
85.49,85.97,82.92,83.86,3451138
83.86,84.84,83.7,84.13,622145
84.13,84.64,83.05,83.7,2503686
83.7,84.58,81.68,82.47,2535285
82.47,83.28,80.55,80.75,765515
80.75,81.81,80.06,80.9,3358680
80.9,81.48,79.93,80.27,4041869
80.27,81.5,79.92,80.79,4299377
80.79,81.02,80.33,80.6,1273776
80.6,81.35,79.85,80.11,3314758
80.11,80.81,79.68,80.19,3414260
80.19,82.13,80.01,81.73,1369725
81.73,83.66,80.83,82.88,2051460
82.88,83.0,81.84,82.11,3304273
82.11,84.05,82.02,83.24,3089579
83.24,83.46,82.09,82.61,4467144
82.61,82.97,81.64,82.3,699895
82.3,83.22,81.45,82.1,2453136
82.1,82.51,80.27,80.75,4920363
80.75,81.29,80.63,81.18,2060540
81.18,81.9,80.11,80.54,2566946
80.54,81.29,79.16,79.83,525869
79.83,80.32,76.95,77.68,4738717
77.68,80.09,77.47,79.12,3004205
79.12,79.77,77.25,77.81,1562617
77.81,78.2,75.1,75.48,1000000
75.1,79.37,74.72,78.98,1500000
