open,high,low,close,volume
130.59,131.33,128.33,128.48,951665
128.48,131.7,127.72,130.48,3360366
130.48,131.67,128.23,129.0,1091193
129.0,130.18,127.15,127.64,3203374
127.64,128.65,127.01,128.29,2114323
128.29,129.92,127.76,129.16,992180
129.16,130.33,127.47,128.06,1004492
128.06,128.47,127.27,128.24,562447
128.24,129.32,125.27,126.5,1556159
126.5,126.69,125.61,126.2,4580576
126.2,128.16,125.47,126.93,3614274
126.93,127.16,125.28,125.71,2102519
125.71,126.92,123.28,124.42,2633250
124.42,125.61,122.21,122.73,2276555
122.73,124.28,121.48,123.29,2161849
123.29,123.89,122.81,123.57,2840031
123.57,124.54,122.46,123.23,3322141
123.23,124.91,122.18,124.35,4266904
124.35,125.26,123.63,124.98,1590163
124.98,126.04,124.52,125.13,3596814
125.13,125.26,124.34,124.69,4579101
124.69,126.19,124.26,125.46,2604275
125.46,126.28,124.22,126.14,2568341
126.14,126.48,124.41,125.3,686397
125.3,125.82,124.56,125.48,2838763
125.48,129.9,125.24,128.59,4239691
128.59,129.84,126.32,126.74,4190078
126.74,127.76,125.49,126.33,1093812
126.33,127.03,125.25,125.75,2675396
125.75,126.06,124.71,125.52,933930
125.52,126.16,124.68,125.47,2224966
125.47,126.72,125.3,125.77,3032409
125.77,126.31,123.19,124.18,4961153
124.18,125.73,123.09,124.83,570001
124.83,126.45,123.59,125.48,3689513
125.48,126.05,124.67,125.84,4991337
125.84,128.2,125.68,127.97,2314073
127.97,129.32,127.8,128.27,2753354
128.27,131.24,127.21,130.38,1944961
130.38,130.99,129.29,130.28,2624530
130.28,130.63,128.55,129.53,4975170
129.53,129.76,128.26,129.42,2329726
129.42,131.7,128.23,131.3,4128590
131.3,132.39,128.42,129.75,4361498
129.75,130.7,127.18,127.86,4326648
127.86,129.7,126.71,129.1,4538650
129.1,129.9,126.31,126.96,1596311
126.96,129.22,126.04,128.35,982818
128.35,129.67,127.27,129.3,537145
129.3,132.49,128.31,131.39,1204145
131.39,132.05,126.81,127.45,1000000
126.81,134.03,126.18,133.36,1500000
