open,high,low,close,volume
363.19,371.33,362.59,368.01,2934500
368.01,375.47,367.59,371.46,4772049
371.46,373.06,370.86,372.38,1591850
372.38,375.52,371.11,372.72,4094251
372.72,376.79,367.54,370.47,4596199
370.47,377.25,367.74,372.72,4987237
372.72,373.15,370.37,372.62,4496450
372.62,380.89,369.45,377.95,4795177
377.95,388.03,374.84,383.58,1544189
383.58,385.13,374.33,376.57,3448483
376.57,379.13,373.19,377.69,3063310
377.69,381.58,374.3,374.84,1772754
374.84,375.69,363.99,366.53,2623528
366.53,371.1,364.44,366.81,663578
366.81,375.33,363.45,371.86,4320998
371.86,376.26,368.06,372.48,2899292
372.48,373.32,364.15,366.07,4389389
366.07,377.65,362.34,376.37,646228
376.37,380.29,371.19,372.78,3104689
372.78,375.56,365.49,367.73,3130949
367.73,374.43,363.57,370.54,2574919
370.54,374.65,366.47,368.1,3249256
368.1,374.18,363.91,370.53,3700786
370.53,371.81,363.78,365.09,2550955
365.09,369.0,360.25,362.76,577923
362.76,363.67,354.56,358.6,1854047
358.6,361.92,357.25,360.75,4237591
360.75,362.45,357.37,358.63,557514
358.63,361.87,350.5,352.4,1268016
352.4,353.82,344.0,347.12,1636016
347.12,349.14,342.25,343.92,1544037
343.92,346.64,335.06,338.27,503727
338.27,340.51,335.7,339.07,3572089
339.07,340.64,336.13,337.77,1144140
337.77,342.88,335.84,340.57,4458313
340.57,342.21,335.34,338.61,1497322
338.61,341.45,332.97,336.63,4037534
336.63,340.02,332.38,334.72,3393716
334.72,341.98,333.8,337.87,1250701
337.87,341.0,332.41,335.92,2520690
335.92,340.35,333.8,337.73,4913217
337.73,338.87,332.32,335.52,1510225
335.52,339.48,331.47,334.42,3012786
334.42,336.07,328.34,328.88,1162121
328.88,330.78,324.94,328.65,4366210
328.65,336.46,324.95,332.77,2700164
332.77,335.26,329.71,333.46,3942335
333.46,335.35,329.96,332.11,3627202
332.11,332.87,324.15,326.64,663926
326.64,330.09,316.03,318.32,4829671
318.32,319.91,307.23,308.77,1000000
307.23,324.71,305.69,323.09,1500000
