open,high,low,close,volume
185.2,190.65,183.91,187.57,1825294
187.57,188.88,184.62,184.97,2637669
184.97,188.17,176.07,178.74,2136700
178.74,187.22,175.51,184.37,3716498
184.37,189.91,180.45,187.65,3045179
187.65,193.98,185.28,191.45,3436315
191.45,194.83,190.58,190.98,1746617
190.98,193.12,186.09,187.81,3611505
187.81,190.57,181.2,183.23,4956529
183.23,184.42,177.11,179.78,1638753
179.78,182.07,175.11,179.1,1940218
179.1,181.78,174.71,176.51,3667367
176.51,181.39,173.05,179.27,3669754
179.27,180.05,175.25,179.19,505967
179.19,183.09,176.3,181.43,3494767
181.43,185.45,171.27,174.03,3621557
174.03,175.02,169.31,172.15,2146183
172.15,173.13,165.5,168.74,1916083
168.74,169.11,165.05,168.77,2140305
168.77,172.51,165.91,171.75,1378886
171.75,173.23,167.16,168.96,4878182
168.96,175.32,166.75,172.78,4558081
172.78,174.53,164.6,168.0,522801
168.0,171.09,161.94,163.77,1764025
163.77,164.66,160.18,164.27,1254198
164.27,171.6,164.02,168.62,3367031
168.62,170.64,165.97,166.71,2270112
166.71,169.39,165.86,169.16,4043417
169.16,170.03,168.9,169.76,3184576
169.76,173.27,168.13,170.08,1988794
170.08,173.5,169.63,171.41,2683994
171.41,174.13,162.5,163.59,4341716
163.59,172.14,162.05,169.41,1335252
169.41,172.07,168.75,169.98,1481049
169.98,170.35,164.74,166.47,1031998
166.47,169.25,162.86,168.53,3931452
168.53,174.03,166.2,172.47,3333070
172.47,175.27,170.74,174.15,1253760
174.15,174.61,172.54,172.89,3330653
172.89,176.33,166.66,170.04,4195914
170.04,171.85,162.61,162.93,1997922
162.93,164.17,155.58,158.81,2874273
158.81,163.37,158.31,159.96,791485
159.96,168.09,156.42,164.67,1261475
164.67,172.35,161.25,168.71,1224462
168.71,171.76,166.75,168.8,1621672
168.8,174.3,168.06,172.87,1659429
172.87,174.33,170.93,172.66,1042415
172.66,173.03,169.03,172.0,1320432
172.0,178.51,168.47,177.34,861173
177.34,178.23,171.16,172.02,1000000
171.16,180.9,170.3,180.0,1500000
