open,high,low,close,volume
219.58,221.97,215.74,216.39,1444479
216.39,217.26,210.58,211.44,3785562
211.44,214.68,209.1,210.27,1696877
210.27,211.78,207.23,207.49,2706687
207.49,211.31,201.85,203.57,3002858
203.57,203.8,196.94,199.51,1098929
199.51,200.43,197.94,199.18,1857003
199.18,199.93,186.49,188.92,4197357
188.92,194.68,186.85,191.25,4555139
191.25,194.61,188.49,190.88,3436496
190.88,193.8,183.38,185.94,4277610
185.94,188.15,184.28,187.22,4130230
187.22,187.57,182.73,183.52,1311490
183.52,189.69,181.72,187.81,4410047
187.81,189.06,187.53,188.22,4800928
188.22,191.61,187.5,190.78,2503145
190.78,191.23,188.28,189.16,4474826
189.16,191.06,183.01,186.04,2866437
186.04,187.22,182.39,184.23,4741170
184.23,187.09,183.94,186.85,3990060
186.85,194.32,183.46,191.66,3199119
191.66,195.02,186.41,188.19,4152985
188.19,189.93,186.46,188.57,1757917
188.57,198.96,185.7,197.4,2674903
197.4,198.96,193.68,194.87,2718412
194.87,197.13,190.79,192.4,2939767
192.4,192.63,188.33,190.79,2220885
190.79,193.21,182.17,184.36,967872
184.36,185.25,176.81,178.77,4143288
178.77,180.66,173.22,174.39,2955434
174.39,178.5,174.12,177.41,1170341
177.41,178.08,172.89,175.3,1891811
175.3,176.46,172.75,175.29,2934033
175.29,181.84,174.32,180.4,3801499
180.4,181.8,178.3,180.83,2936678
180.83,184.81,180.24,182.45,3939921
182.45,185.33,181.16,184.9,2466197
184.9,185.85,181.75,184.33,4121753
184.33,184.61,181.81,183.6,1447614
183.6,185.58,176.71,178.51,3312940
178.51,185.85,177.45,184.21,2635933
184.21,186.0,173.25,175.76,4672621
175.76,178.38,172.28,175.01,4852863
175.01,176.68,169.65,171.76,4426886
171.76,172.67,170.73,171.12,1925118
171.12,172.35,166.27,169.09,3672802
169.09,170.52,163.6,165.3,1686197
165.3,167.57,162.46,162.89,2500174
162.89,164.5,160.88,164.22,4652949
164.22,167.25,157.57,158.19,2017832
158.19,158.98,152.68,153.44,1000000
152.68,161.37,151.91,160.56,1500000
