open,high,low,close,volume
247.32,250.2,245.09,249.86,879504
249.86,252.33,246.5,247.34,1410306
247.34,249.88,242.66,244.09,2006544
244.09,245.93,238.91,239.27,1123878
239.27,244.33,238.33,241.19,2408095
241.19,245.96,240.31,244.28,3943119
244.28,245.61,241.18,243.9,2069672
243.9,244.43,238.58,241.67,3630863
241.67,245.1,239.94,244.48,1470702
244.48,246.96,241.83,246.17,3263844
246.17,247.73,241.07,243.61,2772796
243.61,245.67,243.04,244.71,845395
244.71,247.61,241.95,245.08,2903140
245.08,248.08,242.6,243.55,3844267
243.55,245.49,240.15,241.96,1624939
241.96,247.02,240.69,244.2,1304669
244.2,247.21,239.07,240.24,1776612
240.24,242.44,235.99,237.51,1987710
237.51,239.37,232.96,235.56,1671122
235.56,236.12,233.01,234.79,3019437
234.79,235.67,232.38,235.36,2407853
235.36,239.83,233.49,237.42,1133308
237.42,238.28,232.8,234.95,1148488
234.95,237.8,232.28,236.66,4635077
236.66,246.67,234.13,244.17,2308351
244.17,249.88,242.53,248.73,2225749
248.73,250.02,242.03,243.19,1305685
243.19,246.17,240.72,244.26,3754740
244.26,245.29,238.97,241.02,3708500
241.02,242.18,236.71,238.44,3101843
238.44,240.22,234.83,236.15,608333
236.15,242.58,233.86,239.5,4550796
239.5,241.8,238.3,239.85,4759159
239.85,241.39,237.94,239.99,1980833
239.99,244.28,238.32,243.95,4457269
243.95,247.12,239.62,241.69,3052428
241.69,243.92,237.28,239.44,893744
239.44,241.06,234.41,235.43,2372546
235.43,237.88,232.05,232.68,2745813
232.68,234.09,228.85,229.11,2264937
229.11,229.75,224.87,227.04,830174
227.04,232.96,226.74,230.12,1695359
230.12,232.53,228.29,230.66,2548864
230.66,231.6,223.05,225.34,4865438
225.34,229.25,223.26,227.13,4079929
227.13,230.0,225.35,227.29,823961
227.29,227.97,223.72,225.05,2550629
225.05,230.37,224.0,229.13,4006504
229.13,235.56,227.03,232.75,4292276
232.75,235.28,227.3,229.01,2963196
229.01,230.16,221.03,222.14,1000000
221.03,233.61,219.92,232.45,1500000
