open,high,low,close,volume
206.38,208.49,204.81,205.4,3140065
205.4,209.55,204.69,208.79,1969208
208.79,210.31,204.56,206.5,3849454
206.5,208.52,203.4,203.8,1480295
203.8,205.0,199.07,200.07,2569873
200.07,201.14,198.06,198.72,1108339
198.72,201.71,196.77,200.57,4029933
200.57,201.32,198.36,199.69,783963
199.69,201.34,198.89,201.02,4755409
201.02,202.77,199.52,200.81,4137857
200.81,201.9,200.48,200.78,4047303
200.78,203.43,198.82,201.87,2285004
201.87,202.15,198.93,200.69,4077202
200.69,201.2,197.82,199.16,1856623
199.16,199.41,196.25,197.03,2509865
197.03,200.18,196.72,198.09,2390452
198.09,199.78,196.93,197.33,1125737
197.33,200.21,196.36,198.18,4269209
198.18,200.08,197.97,198.75,3951975
198.75,202.26,198.32,201.62,1380156
201.62,203.89,200.97,201.78,4981068
201.78,204.63,200.6,203.73,2505498
203.73,206.95,202.25,204.81,604640
204.81,208.05,204.32,206.77,604439
206.77,207.49,204.29,206.23,2460271
206.23,208.2,200.45,202.08,1925635
202.08,202.47,201.4,201.89,654935
201.89,205.83,200.23,203.66,3597610
203.66,205.24,202.02,203.31,1037298
203.31,205.36,202.63,205.14,4904625
205.14,206.99,201.76,202.81,1320886
202.81,203.41,197.73,199.4,3433309
199.4,199.71,198.27,198.82,3525235
198.82,200.31,196.7,199.34,988224
199.34,203.71,198.32,202.68,516841
202.68,204.13,200.48,203.92,4460285
203.92,204.35,201.41,202.94,3099955
202.94,206.28,201.2,204.26,4246090
204.26,206.99,203.12,206.71,4780571
206.71,209.15,205.79,207.99,4729809
207.99,212.81,206.95,211.4,3868093
211.4,211.7,206.96,208.78,1487644
208.78,211.46,208.51,210.42,680207
210.42,211.96,209.34,211.09,1489350
211.09,211.35,209.31,209.64,4109704
209.64,210.45,207.91,209.3,958713
209.3,211.01,207.89,209.2,2127888
209.2,210.87,207.07,207.88,1382207
207.88,209.8,205.46,206.36,1902134
206.36,208.06,204.35,207.4,4998027
207.4,208.44,200.17,201.18,1000000
200.17,211.56,199.17,210.51,1500000
