open,high,low,close,volume
50.94,52.2,50.49,51.79,1904308
51.79,54.11,50.85,53.36,4836072
53.36,54.23,51.82,52.15,3166465
52.15,53.02,51.73,52.97,3592884
52.97,53.14,50.84,51.78,2043921
51.78,52.08,50.26,51.01,3625743
51.01,51.44,49.25,49.41,620509
49.41,50.42,48.93,50.05,3250355
50.05,50.67,49.59,50.45,2075022
50.45,50.67,48.71,49.63,2100969
49.63,50.27,47.71,48.57,523320
48.57,48.68,46.51,47.15,1794956
47.15,47.43,45.86,46.78,1127102
46.78,46.9,45.95,46.09,4469427
46.09,46.52,44.56,45.19,2295645
45.19,46.07,42.87,43.67,2114085
43.67,44.22,41.97,42.64,4286791
42.64,43.55,41.82,43.14,2446713
43.14,43.35,41.3,41.88,3607923
41.88,41.94,40.35,40.84,1936615
40.84,41.22,39.91,40.51,2841097
40.51,42.11,39.71,41.36,4741295
41.36,41.8,40.45,40.65,3173377
40.65,40.84,40.06,40.11,2139587
40.11,40.62,39.66,40.39,4120718
40.39,41.48,40.0,40.85,2742926
40.85,41.47,39.81,40.6,2914237
40.6,41.25,40.52,41.17,2804037
41.17,41.35,40.0,40.56,3773768
40.56,41.7,40.42,41.24,4525377
41.24,43.27,40.5,42.52,3548854
42.52,43.18,41.58,41.95,3275988
41.95,42.22,41.04,41.4,4177740
41.4,41.85,40.02,40.52,2533795
40.52,41.0,38.45,39.13,522740
39.13,39.8,38.9,39.33,4243114
39.33,40.04,38.72,39.0,4281859
39.0,39.63,38.49,38.92,1596029
38.92,39.53,37.87,38.56,3686426
38.56,39.57,37.85,39.16,1986609
39.16,39.58,38.87,39.41,1161471
39.41,39.79,38.9,38.98,4379982
38.98,40.93,38.61,40.21,762802
40.21,40.28,39.1,39.47,911419
39.47,40.05,38.82,39.35,732287
39.35,40.62,39.31,39.97,3134588
39.97,40.43,39.91,40.15,3512094
40.15,40.43,39.93,40.14,3630858
40.14,40.64,40.03,40.13,3989046
40.13,41.88,39.96,41.64,3378069
41.64,41.85,40.19,40.39,1000000
40.19,42.48,39.99,42.26,1500000
