open,high,low,close,volume
237.28,238.06,232.81,233.41,1408134
233.41,243.25,230.58,240.67,3160476
240.67,242.6,233.4,236.72,2658267
236.72,239.08,232.42,236.59,2080771
236.59,240.06,230.15,234.49,4834610
234.49,234.89,229.22,233.53,3236386
233.53,237.42,230.26,231.28,4748092
231.28,235.29,222.24,223.75,1695120
223.75,231.22,221.29,229.07,4079091
229.07,231.55,222.36,225.12,2791894
225.12,233.16,221.74,229.42,1382219
229.42,231.5,219.52,223.27,1355224
223.27,229.79,221.03,227.65,4288685
227.65,234.71,223.8,231.43,4934326
231.43,235.11,230.24,231.59,3229672
231.59,233.22,219.29,220.86,4137421
220.86,223.19,215.7,217.52,3917199
217.52,220.31,215.23,215.52,4650191
215.52,224.88,212.93,221.18,4554611
221.18,221.85,213.36,216.89,3028246
216.89,220.78,214.76,216.36,1346301
216.36,217.84,213.49,215.85,1911070
215.85,216.88,212.25,214.08,2251280
214.08,224.8,212.98,221.37,1203701
221.37,222.27,217.38,220.67,4993555
220.67,221.23,217.55,218.65,3467957
218.65,220.32,213.24,216.23,1237390
216.23,217.04,208.95,212.11,2381909
212.11,217.31,211.24,216.52,1447899
216.52,220.38,210.32,213.91,4988840
213.91,214.6,208.52,210.81,3941875
210.81,214.13,209.45,213.45,3607116
213.45,215.4,208.02,210.52,4173821
210.52,211.62,199.88,203.38,4778939
203.38,205.19,198.81,201.82,3475873
201.82,205.89,198.55,204.06,1861660
204.06,205.46,201.2,204.21,1674682
204.21,207.88,201.16,202.88,4949430
202.88,203.55,200.1,202.1,1524893
202.1,202.38,196.93,198.31,3001528
198.31,199.04,192.61,195.68,4476589
195.68,197.32,193.04,195.0,3875884
195.0,196.35,191.47,192.91,1036989
192.91,194.33,190.0,193.87,3499154
193.87,197.84,193.46,197.13,2736011
197.13,199.14,193.55,197.0,2565867
197.0,204.88,195.13,201.31,1073927
201.31,203.43,199.19,202.34,4172141
202.34,209.11,201.04,207.94,4732670
207.94,211.3,205.21,209.03,4859486
209.03,210.08,201.75,202.76,1000000
201.75,213.23,200.74,212.17,1500000
