open,high,low,close,volume
312.28,315.23,308.92,312.3,2023968
312.3,319.65,311.49,318.04,3339969
318.04,323.06,315.86,321.25,2836929
321.25,323.92,314.57,318.04,502017
318.04,323.43,314.47,320.96,2434544
320.96,325.27,320.35,324.12,3177622
324.12,328.27,315.74,318.08,2990999
318.08,320.72,316.71,318.43,980157
318.43,320.24,313.76,317.51,1236436
317.51,318.44,306.6,310.73,2077371
310.73,314.44,305.44,308.05,1400049
308.05,309.97,304.97,308.87,2843308
308.87,315.16,307.14,311.2,2808234
311.2,312.28,303.55,306.55,1599920
306.55,311.46,303.45,310.75,3276563
310.75,311.57,304.56,306.91,4052320
306.91,310.03,296.4,297.83,2840495
297.83,301.71,294.48,297.13,1797393
297.13,304.37,295.57,303.61,2419389
303.61,309.35,300.56,306.37,2654711
306.37,310.53,302.71,309.76,2565172
309.76,319.95,306.54,319.54,2950940
319.54,322.36,315.8,321.58,2206970
321.58,324.12,313.32,313.87,4625573
313.87,318.04,309.73,311.29,4842503
311.29,314.44,310.77,312.81,2855474
312.81,318.81,310.01,316.89,3355502
316.89,320.61,313.77,318.56,3767592
318.56,329.41,315.44,326.86,927161
326.86,327.96,321.2,324.6,908184
324.6,326.77,316.46,318.69,1032575
318.69,322.31,317.33,318.48,3789359
318.48,324.32,318.15,323.91,2207602
323.91,327.75,320.59,326.24,4495596
326.24,330.7,325.32,328.58,709601
328.58,332.88,323.24,326.33,3933512
326.33,335.78,324.0,332.99,2617069
332.99,335.48,329.71,333.8,3677815
333.8,336.03,333.09,335.5,1524289
335.5,337.9,327.74,330.74,1519259
330.74,333.75,329.52,331.67,3327991
331.67,338.33,328.81,337.56,1544744
337.56,341.22,333.15,333.72,3708809
333.72,340.72,330.5,339.42,3577896
339.42,344.27,336.5,341.67,4091201
341.67,349.26,337.65,347.64,1071054
347.64,351.72,341.99,344.46,4820461
344.46,348.75,337.55,339.76,1686553
339.76,341.61,331.55,335.8,3185962
335.8,341.74,332.42,337.68,3927733
337.68,339.37,325.91,327.55,1000000
325.91,344.46,324.28,342.75,1500000
