open,high,low,close,volume
83.23,83.83,80.34,81.08,4051918
81.08,82.62,80.63,81.57,4993633
81.57,81.7,79.34,80.48,1576365
80.48,81.19,77.81,78.98,3943542
78.98,79.25,78.29,79.16,1730042
79.16,79.76,78.41,78.9,2925045
78.9,81.16,77.7,80.55,2520936
80.55,81.27,79.57,81.15,2290052
81.15,81.55,79.63,80.5,2301018
80.5,82.73,79.87,81.65,3302161
81.65,82.63,81.03,81.21,1422373
81.21,81.86,78.55,79.74,4440612
79.74,81.46,79.39,80.95,815291
80.95,81.46,78.6,78.93,3422942
78.93,80.9,78.03,80.14,4696584
80.14,81.03,78.78,79.49,4494718
79.49,79.64,77.76,78.41,2647321
78.41,78.68,78.02,78.49,3236809
78.49,79.27,77.31,78.1,3684825
78.1,78.37,76.83,77.61,1701488
77.61,78.35,77.5,78.17,1447485
78.17,78.52,77.04,77.48,2872809
77.48,78.2,76.99,77.1,1839004
77.1,78.65,76.17,77.8,1897504
77.8,79.65,77.2,78.99,1673498
78.99,79.38,76.42,76.74,1735892
76.74,77.96,76.35,77.64,1053647
77.64,81.64,77.02,81.08,3515004
81.08,81.29,79.88,80.23,790932
80.23,80.77,78.03,78.46,3170822
78.46,78.99,76.43,77.41,3786692
77.41,79.56,77.15,78.97,2179878
78.97,80.39,78.5,80.17,4530212
80.17,80.39,77.03,78.18,3391990
78.18,78.9,74.86,75.45,3039864
75.45,75.62,73.18,73.33,929189
73.33,74.02,72.16,72.83,845697
72.83,73.4,70.21,71.28,1290766
71.28,72.07,70.83,70.98,635320
70.98,71.4,70.52,71.07,4417386
71.07,72.61,70.6,71.57,953718
71.57,73.42,70.58,72.7,3310883
72.7,73.51,71.11,71.74,1138695
71.74,72.26,71.3,72.18,1279908
72.18,72.92,72.01,72.29,2389442
72.29,73.29,71.12,71.38,1086091
71.38,72.09,70.98,71.58,3321788
71.58,72.57,69.1,69.24,2916136
69.24,69.72,68.04,68.54,522866
68.54,69.55,67.32,68.13,2870011
68.13,68.47,65.76,66.09,1000000
65.76,69.5,65.43,69.15,1500000
