open,high,low,close,volume
250.19,253.52,241.02,245.21,4787732
245.21,250.72,241.75,248.98,757279
248.98,252.87,234.75,237.02,3935120
237.02,237.56,230.91,234.82,3513143
234.82,238.39,229.39,233.27,4887703
233.27,240.91,228.55,236.8,3497772
236.8,246.5,234.97,245.56,2227389
245.56,252.95,243.5,249.05,4530133
249.05,249.87,242.01,246.25,2270621
246.25,247.09,237.05,238.39,4198335
238.39,240.66,231.99,234.21,4677502
234.21,236.39,231.42,233.71,3276428
233.71,234.66,223.57,226.05,2933067
226.05,229.22,223.06,224.8,606913
224.8,228.04,220.74,225.36,575321
225.36,234.06,222.67,232.86,1244395
232.86,235.15,222.71,227.06,4028558
227.06,229.29,221.02,223.83,4221266
223.83,227.38,218.4,219.78,4927008
219.78,222.67,216.17,218.24,4156125
218.24,220.36,207.87,209.91,3644005
209.91,215.46,207.81,211.62,946768
211.62,216.22,209.16,211.86,1326538
211.86,215.97,210.61,211.05,3433722
211.05,213.1,207.46,211.05,1986942
211.05,215.34,210.04,212.93,663173
212.93,217.04,210.66,215.22,2033714
215.22,220.47,211.77,217.63,2457809
217.63,228.79,214.85,228.14,2908034
228.14,236.38,224.64,232.75,4127552
232.75,236.18,223.63,228.17,3647855
228.17,233.13,226.13,229.06,4568732
229.06,230.0,225.39,228.28,1681137
228.28,230.98,223.83,228.09,2354096
228.09,231.13,221.67,222.13,4259545
222.13,226.72,219.5,221.63,4788040
221.63,224.34,211.47,212.41,4489592
212.41,212.9,202.91,204.52,2724383
204.52,206.08,200.19,203.19,4873087
203.19,203.45,191.43,194.41,4676873
194.41,200.61,193.17,197.0,2278654
197.0,200.22,194.03,198.7,4782978
198.7,202.78,196.22,201.8,4920780
201.8,202.07,198.07,201.46,939720
201.46,210.21,199.91,206.45,3611379
206.45,208.45,205.2,205.67,2495395
205.67,208.48,201.94,205.43,1623359
205.43,211.53,202.03,208.15,2059570
208.15,215.93,205.14,212.89,3127744
212.89,213.6,208.65,211.58,2723898
211.58,212.64,204.21,205.23,1000000
204.21,215.83,203.19,214.75,1500000
