open,high,low,close,volume
369.63,375.14,361.69,365.74,4366582
365.74,370.79,364.9,368.41,1112682
368.41,372.2,357.69,363.05,4226584
363.05,366.77,356.96,363.79,2181683
363.79,371.63,348.96,354.01,1796578
354.01,357.88,352.56,354.43,3670522
354.43,358.32,338.36,345.02,3733909
345.02,355.22,337.38,354.34,3628968
354.34,361.34,346.26,356.87,2231629
356.87,359.49,353.28,355.06,3839804
355.06,362.7,347.98,353.62,4625737
353.62,359.75,346.82,352.12,3034543
352.12,364.31,344.23,359.08,3048890
359.08,362.24,354.3,356.89,2446158
356.89,372.2,354.29,365.04,3858282
365.04,375.22,359.39,366.71,2370898
366.71,372.9,363.87,364.36,4114239
364.36,389.03,361.95,384.03,3705453
384.03,388.63,372.95,376.38,2576884
376.38,381.98,375.82,377.88,2719634
377.88,379.07,369.3,377.49,762966
377.49,386.3,356.52,364.54,3983583
364.54,367.01,361.91,362.37,2260574
362.37,384.15,359.69,376.56,4368835
376.56,382.77,370.69,371.44,3054769
371.44,401.28,367.15,392.73,3156297
392.73,399.03,386.11,398.14,3753683
398.14,406.46,385.99,386.65,4640291
386.65,392.54,364.02,371.16,4629331
371.16,378.96,370.67,375.55,842325
375.55,379.57,366.64,373.58,4320251
373.58,378.94,365.95,375.88,2650246
375.88,383.22,358.06,362.73,3215082
362.73,368.27,355.42,357.86,1351435
357.86,378.43,352.76,370.01,4739510
370.01,375.58,368.17,369.98,3812444
369.98,376.83,364.01,373.58,2092055
373.58,376.42,359.69,362.42,1757491
362.42,370.98,355.78,356.75,833207
356.75,357.15,341.65,349.07,3175352
349.07,353.7,347.18,352.8,4573153
352.8,358.86,343.5,348.32,528020
348.32,350.93,341.92,349.41,1358589
349.41,351.84,343.15,347.45,2481845
347.45,356.7,346.01,352.41,557270
352.41,353.47,332.24,333.26,3767872
333.26,338.67,322.59,329.99,3056418
329.99,355.23,327.68,347.78,3727989
347.78,362.89,339.76,357.68,2065991
357.68,374.54,353.69,369.28,3908286
369.28,371.13,356.41,358.2,1000000
356.41,376.69,354.63,374.82,1500000
