open,high,low,close,volume
272.98,284.16,272.46,278.57,3150212
278.57,284.28,277.99,279.32,2868389
279.32,286.62,278.8,284.25,1074317
284.25,291.68,281.92,289.14,4200650
289.14,292.0,278.96,283.37,4309015
283.37,286.48,279.27,283.48,2343474
283.48,294.3,280.53,293.17,3011115
293.17,298.36,279.2,282.03,4069154
282.03,294.55,279.21,289.0,789406
289.0,291.46,261.51,267.28,3607482
267.28,273.71,262.6,266.05,4607595
266.05,270.42,261.95,270.13,3685107
270.13,277.92,265.46,275.72,4472313
275.72,280.3,270.16,273.97,2030346
273.97,277.83,264.55,265.86,1366921
265.86,269.84,256.11,259.91,1456502
259.91,270.08,257.85,265.41,3338411
265.41,282.76,259.39,281.97,878797
281.97,282.5,268.47,274.54,687948
274.54,276.08,267.04,268.65,1302373
268.65,269.72,267.79,268.16,3845332
268.16,273.22,257.62,259.84,4997645
259.84,265.61,253.57,256.57,2639362
256.57,260.71,246.52,247.78,4977263
247.78,250.94,245.16,247.23,1874628
247.23,252.63,241.53,244.33,933017
244.33,249.6,242.19,244.27,3185457
244.27,251.49,239.09,247.5,2328796
247.5,254.16,247.07,247.91,4292755
247.91,264.65,243.52,260.0,3950214
260.0,266.89,257.43,261.89,551470
261.89,263.81,246.66,252.75,1678938
252.75,256.45,237.95,239.61,2254023
239.61,248.98,238.98,244.5,4364974
244.5,246.08,233.72,239.8,3859020
239.8,244.62,233.64,233.94,4752445
233.94,249.11,228.89,245.03,2789546
245.03,254.24,239.04,249.93,777891
249.93,253.1,233.72,237.31,3247559
237.31,250.6,231.31,246.72,2294230
246.72,253.24,244.75,249.52,1573084
249.52,252.0,244.23,246.55,1980783
246.55,259.86,245.89,254.97,692691
254.97,257.63,239.21,245.42,4458795
245.42,251.08,235.15,240.55,2827480
240.55,255.98,238.52,255.72,3949471
255.72,258.3,245.79,248.04,1996874
248.04,252.73,238.73,240.18,3745152
240.18,247.46,236.81,246.8,2527671
246.8,248.88,245.34,246.08,3204251
246.08,247.31,237.5,238.7,1000000
237.5,251.02,236.32,249.77,1500000
