open,high,low,close,volume
472.2,480.41,458.51,466.24,3422460
466.24,468.12,461.45,462.12,874312
462.12,472.65,443.68,445.43,4406878
445.43,460.56,439.73,455.59,525545
455.59,474.04,452.38,469.71,4586143
469.71,476.05,467.5,472.19,3585208
472.19,481.33,460.8,462.54,2930784
462.54,465.45,433.91,438.93,4117342
438.93,447.78,435.55,437.97,2711220
437.97,446.69,423.62,432.34,889070
432.34,451.04,427.87,445.59,2299097
445.59,466.9,438.42,461.74,979115
461.74,464.02,447.37,456.13,4424436
456.13,471.22,451.47,466.14,2522720
466.14,469.38,437.01,440.25,3471212
440.25,444.6,434.05,438.53,2309284
438.53,452.07,427.74,446.07,1913486
446.07,449.91,437.06,445.16,1280148
445.16,454.99,439.95,451.9,4725799
451.9,459.06,448.6,451.06,2804363
451.06,470.3,443.8,467.23,4008585
467.23,474.07,444.18,449.18,3453853
449.18,474.8,445.42,466.25,854494
466.25,467.21,450.44,461.37,1899714
461.37,462.95,445.27,451.73,3407556
451.73,455.25,441.65,451.27,4289024
451.27,455.11,439.01,449.36,2372013
449.36,463.69,447.8,453.08,2954461
453.08,462.67,423.84,428.81,2414619
428.81,435.38,419.51,429.76,4983268
429.76,434.02,424.01,426.54,953699
426.54,431.77,419.47,421.03,1137237
421.03,430.92,415.76,425.09,4943328
425.09,434.41,413.86,422.19,801612
422.19,450.76,420.72,444.38,2556071
444.38,447.91,423.94,434.42,2858743
434.42,443.84,422.77,426.18,2740953
426.18,430.9,411.99,413.0,1951224
413.0,421.51,406.36,410.73,2168767
410.73,417.06,394.56,398.54,3831336
398.54,408.13,363.36,371.39,2730970
371.39,378.4,346.33,355.04,2675654
355.04,362.77,349.24,353.75,4197355
353.75,361.61,347.87,351.19,3380965
351.19,359.68,343.49,352.72,4841028
352.72,359.17,345.71,355.96,2517606
355.96,359.72,351.51,358.39,3897353
358.39,361.41,346.97,353.59,537120
353.59,357.16,349.78,355.2,2039648
355.2,360.3,337.66,341.77,4323971
341.77,343.48,329.86,331.52,1000000
329.86,348.63,328.21,346.9,1500000
