open,high,low,close,volume
88.04,89.75,86.13,88.79,4799267
88.79,90.29,88.19,89.52,2008298
89.52,91.11,86.66,87.91,1226013
87.91,89.16,86.57,86.82,4694285
86.82,88.11,81.3,81.81,3352551
81.81,83.25,81.07,82.28,774974
82.28,82.43,79.79,80.74,1169110
80.74,81.96,80.51,81.43,2637521
81.43,81.89,80.03,81.68,3973866
81.68,85.76,80.52,84.59,4564946
84.59,85.22,80.41,82.15,4705876
82.15,84.71,82.04,83.54,1553780
83.54,85.44,83.29,85.09,4782070
85.09,85.69,82.13,83.01,3148993
83.01,83.84,81.25,83.1,1469096
83.1,85.81,82.15,84.75,3030670
84.75,85.98,83.05,85.35,3340580
85.35,86.73,82.28,83.49,4375514
83.49,86.41,82.53,84.67,1367442
84.67,85.24,83.64,84.23,3343111
84.23,86.52,83.98,86.14,2581276
86.14,87.47,84.08,85.53,3417941
85.53,87.05,83.91,85.55,4299008
85.55,87.05,83.37,84.71,4036035
84.71,86.6,83.16,83.39,3304643
83.39,83.84,80.97,82.22,3128947
82.22,82.94,80.75,81.4,3067446
81.4,82.74,80.81,82.24,902474
82.24,82.75,81.55,82.23,4558252
82.23,85.46,81.32,85.12,1671548
85.12,87.01,84.9,85.43,1955777
85.43,86.56,84.92,86.29,2104097
86.29,86.88,84.41,85.07,4498364
85.07,86.88,82.14,83.52,2812008
83.52,84.89,80.35,82.21,813332
82.21,83.72,82.1,83.47,3523839
83.47,84.87,83.19,84.1,2971831
84.1,85.71,82.4,83.04,3787146
83.04,86.69,82.26,84.83,3379296
84.83,86.41,84.53,84.98,4606373
84.98,85.49,81.14,81.58,4596971
81.58,81.67,80.36,81.55,1451553
81.55,84.91,80.41,84.46,1239535
84.46,87.27,83.75,86.27,3291052
86.27,86.51,82.65,84.47,1227900
84.47,84.84,82.19,83.46,2687665
83.46,83.54,79.71,80.87,3257217
80.87,81.22,78.76,80.26,2524180
80.26,81.32,78.21,78.58,1928274
78.58,80.2,78.25,79.44,1668190
79.44,79.84,76.67,77.06,1000000
76.67,81.03,76.29,80.63,1500000
