open,high,low,close,volume
450.1,460.56,446.45,457.25,3440700
457.25,466.37,449.72,460.15,995169
460.15,468.5,447.39,450.23,769746
450.23,457.38,439.53,443.87,3040340
443.87,461.42,439.83,453.38,2341257
453.38,461.6,447.71,456.13,570550
456.13,467.01,455.42,464.7,4230861
464.7,472.44,459.91,465.25,2596040
465.25,473.47,440.94,447.72,2842730
447.72,475.01,446.1,466.02,2191875
466.02,487.09,460.8,479.38,3686741
479.38,483.85,470.58,471.64,4310869
471.64,477.23,458.52,465.15,3753352
465.15,477.59,459.24,476.47,1982065
476.47,479.14,461.4,470.21,4087832
470.21,494.69,468.16,488.46,4063946
488.46,495.63,468.65,473.98,1301792
473.98,474.74,470.16,473.44,4716191
473.44,477.84,463.0,466.41,2117875
466.41,473.65,449.03,455.47,2069509
455.47,461.88,454.36,460.14,2929387
460.14,467.67,448.05,455.5,2610741
455.5,463.54,447.71,456.09,2934649
456.09,484.89,453.09,481.28,1743465
481.28,505.64,473.44,497.31,2121093
497.31,502.04,490.06,500.58,2191228
500.58,503.97,494.93,495.55,2061997
495.55,497.77,491.52,495.6,3829015
495.6,501.99,489.41,498.59,1971813
498.59,501.83,475.46,479.96,1071125
479.96,492.42,476.34,485.98,3603133
485.98,501.09,479.7,491.66,1990030
491.66,501.83,485.11,494.73,1128660
494.73,503.3,489.51,493.34,1402385
493.34,494.61,480.19,487.58,1392728
487.58,493.28,477.72,480.49,2889568
480.49,482.88,470.9,478.76,2517596
478.76,493.92,473.4,491.56,1244068
491.56,517.82,486.31,515.97,4958258
515.97,520.86,512.71,517.6,4616297
517.6,519.74,509.42,517.75,4259354
517.75,522.55,511.1,520.3,3672257
520.3,536.74,518.02,527.26,741923
527.26,544.71,525.46,543.05,1467146
543.05,560.19,536.81,555.27,1810791
555.27,557.09,548.51,551.0,3424945
551.0,561.92,546.96,551.54,3260730
551.54,574.5,548.7,565.63,2790751
565.63,578.47,556.81,572.09,2313444
572.09,591.93,565.75,585.7,1387772
585.7,588.63,565.29,568.13,1000000
565.29,597.46,562.46,594.49,1500000
