open,high,low,close,volume
196.32,199.96,193.08,195.99,2058381
195.99,198.48,191.97,192.62,2565756
192.62,201.36,188.63,197.83,2593907
197.83,201.82,196.62,200.4,3786233
200.4,207.34,196.71,204.91,924109
204.91,212.51,203.0,208.37,1266332
208.37,224.32,204.11,219.64,4903683
219.64,231.31,215.05,228.17,1196488
228.17,237.1,225.65,232.31,3714980
232.31,233.86,226.3,228.77,2431169
228.77,231.64,220.44,222.82,3050179
222.82,232.12,220.36,227.76,3048452
227.76,239.59,224.69,235.08,587666
235.08,238.41,231.18,231.64,4833676
231.64,236.1,224.32,226.57,600223
226.57,229.16,218.43,221.55,2689228
221.55,227.55,216.97,223.89,4964479
223.89,227.44,213.84,216.42,2859073
216.42,220.17,211.24,214.03,1676948
214.03,216.58,210.95,213.55,4116124
213.55,221.27,211.33,215.83,1508013
215.83,218.62,209.08,210.87,1183941
210.87,215.32,210.3,211.22,1544887
211.22,213.0,203.04,207.68,655076
207.68,210.69,206.25,210.3,2878261
210.3,216.35,207.55,212.56,1822240
212.56,213.9,205.35,209.92,1764654
209.92,214.3,205.26,206.82,4206419
206.82,218.61,202.69,215.96,2532369
215.96,225.26,214.21,220.12,2313517
220.12,222.27,216.86,219.9,3187186
219.9,223.12,218.06,222.2,4019008
222.2,227.67,220.0,221.24,1214010
221.24,223.41,213.67,216.11,2000776
216.11,229.01,212.55,226.13,2957649
226.13,230.66,211.93,217.35,3255114
217.35,221.03,211.81,212.36,1688427
212.36,215.89,206.77,208.61,3994413
208.61,224.24,203.5,218.97,4656282
218.97,219.4,208.21,212.0,1087927
212.0,213.31,211.76,212.63,2271478
212.63,217.83,205.06,208.2,3781621
208.2,210.5,201.34,203.34,1579793
203.34,209.29,198.8,207.44,4827707
207.44,212.38,198.79,202.88,2798575
202.88,203.22,199.82,202.86,3298740
202.86,207.81,198.84,200.56,4017605
200.56,201.98,187.71,190.18,4185027
190.18,194.56,188.66,192.0,1043513
192.0,196.0,190.3,194.24,1534834
194.24,195.21,187.47,188.41,1000000
187.47,198.14,186.53,197.15,1500000
