open,high,low,close,volume
278.96,280.12,273.57,277.16,2840425
277.16,277.67,272.2,273.52,2709216
273.52,274.93,272.09,274.15,2346213
274.15,277.24,267.25,268.96,4637511
268.96,279.04,267.88,276.73,3999938
276.73,278.19,268.89,270.84,2966285
270.84,271.16,269.04,269.51,1928691
269.51,276.99,267.17,274.76,2910908
274.76,278.72,270.93,274.86,2769633
274.86,275.37,268.14,271.32,1273515
271.32,276.53,268.5,273.27,2406432
273.27,276.66,268.15,269.72,3798217
269.72,271.69,265.47,267.29,550622
267.29,269.98,263.08,266.76,3865486
266.76,279.18,263.52,275.48,2507016
275.48,276.02,273.55,274.89,1713612
274.89,279.02,272.03,278.32,1609544
278.32,280.89,273.7,275.0,2433136
275.0,276.87,271.92,274.16,3439679
274.16,278.44,271.14,277.83,4304042
277.83,283.37,277.37,282.44,4392852
282.44,285.86,279.48,281.57,1423902
281.57,286.13,280.29,282.88,3257558
282.88,286.15,275.39,279.31,2442735
279.31,286.42,275.52,284.16,4688445
284.16,286.9,280.46,286.43,3634226
286.43,291.87,284.23,288.41,4048058
288.41,290.97,281.78,284.04,3082622
284.04,286.27,281.25,282.81,3845496
282.81,284.96,271.85,274.22,1031490
274.22,278.03,266.79,267.66,945201
267.66,271.38,266.97,267.49,3158294
267.49,271.27,262.89,266.38,2873755
266.38,272.97,264.25,271.29,938726
271.29,273.39,268.5,271.86,3034502
271.86,275.95,270.36,272.58,4243998
272.58,277.2,269.73,275.99,4686827
275.99,281.75,274.28,279.61,2899017
279.61,284.09,277.69,282.15,510019
282.15,286.06,277.51,280.04,3465784
280.04,285.17,277.71,281.89,1909480
281.89,285.84,278.03,283.0,1985801
283.0,285.94,280.82,285.0,3114348
285.0,287.53,283.7,284.83,1791862
284.83,290.25,284.43,286.92,4553431
286.92,287.8,284.89,286.68,1056803
286.68,288.99,280.1,284.22,2243831
284.22,295.45,283.8,292.99,1704656
292.99,301.37,290.16,300.13,3926167
300.13,303.37,299.66,300.62,3789718
300.62,302.12,290.14,291.6,1000000
290.14,306.65,288.69,305.13,1500000
