open,high,low,close,volume
189.85,190.77,183.63,186.89,1216931
186.89,188.8,183.03,184.1,3783377
184.1,188.63,182.49,186.37,4714651
186.37,189.21,182.99,184.06,3567224
184.06,187.03,183.54,184.66,3426640
184.66,185.53,176.88,180.17,1088199
180.17,184.38,179.31,183.77,2382857
183.77,186.27,182.21,185.82,1230597
185.82,190.44,183.9,188.94,1641302
188.94,192.62,186.12,189.47,3110945
189.47,191.14,186.89,190.34,3538248
190.34,193.46,189.18,191.86,3071032
191.86,192.77,182.97,185.36,2956626
185.36,186.31,181.04,181.26,3450185
181.26,187.24,179.78,183.91,3202140
183.91,185.58,181.23,183.5,2364709
183.5,191.87,180.84,188.78,2983875
188.78,191.42,181.35,183.71,1330577
183.71,187.04,178.01,179.8,4017317
179.8,186.9,177.02,185.72,3139881
185.72,194.25,182.18,193.18,4876190
193.18,196.55,189.73,193.46,542073
193.46,199.42,192.01,197.03,2041026
197.03,203.08,196.05,200.31,1479441
200.31,202.6,196.75,201.25,2943670
201.25,205.79,199.69,205.02,677848
205.02,213.55,203.43,213.24,4724643
213.24,215.53,208.68,209.83,2230585
209.83,218.61,206.24,215.54,4624487
215.54,217.27,208.61,211.78,3121179
211.78,217.42,208.36,213.54,738233
213.54,216.67,209.68,214.37,4699877
214.37,220.23,210.59,218.71,874970
218.71,221.11,213.3,215.96,4457481
215.96,225.37,212.69,222.12,2633064
222.12,224.97,215.8,216.63,4894215
216.63,217.44,212.55,213.44,3972177
213.44,215.51,209.16,211.64,4623729
211.64,215.43,203.64,207.21,1587842
207.21,208.25,206.19,207.51,2127760
207.51,210.72,201.5,204.88,630033
204.88,206.98,201.79,205.33,1694694
205.33,205.97,201.6,202.04,1028441
202.04,203.13,196.49,200.09,3576909
200.09,203.19,196.5,202.3,1913254
202.3,207.67,201.97,204.09,1857624
204.09,206.93,190.31,193.3,873888
193.3,196.51,191.82,193.87,1779835
193.87,196.04,190.48,195.31,3638180
195.31,199.52,191.67,196.45,2629655
196.45,197.43,189.6,190.56,1000000
189.6,200.39,188.66,199.4,1500000
