open,high,low,close,volume
352.72,353.96,351.41,353.11,1969878
353.11,357.39,348.84,351.34,755990
351.34,352.39,338.88,341.28,1101415
341.28,345.2,334.69,338.7,1731047
338.7,341.67,335.14,335.91,3996679
335.91,337.97,333.8,335.5,4747483
335.5,341.63,334.37,337.37,1879995
337.37,338.94,334.82,336.4,4489077
336.4,345.15,332.22,341.25,3565163
341.25,346.36,339.24,344.77,3844063
344.77,348.84,338.6,342.92,2654097
342.92,344.64,334.43,337.66,1190493
337.66,338.61,332.63,335.32,556226
335.32,338.82,332.98,336.82,1818440
336.82,345.02,333.43,344.25,2871522
344.25,348.29,338.66,341.81,4670452
341.81,342.75,339.39,341.01,2319213
341.01,344.28,338.68,341.19,4021835
341.19,352.91,339.81,351.51,4451203
351.51,358.36,347.76,354.23,2106549
354.23,363.6,350.9,359.55,2963966
359.55,363.62,358.38,358.99,3957698
358.99,360.82,352.11,355.39,884015
355.39,356.43,353.95,356.0,4697747
356.0,360.9,353.5,357.12,3174254
357.12,359.61,353.8,354.27,736153
354.27,361.57,350.24,359.14,2114714
359.14,372.56,358.73,371.38,4742489
371.38,375.16,368.04,373.6,2934323
373.6,374.12,369.04,371.94,2400919
371.94,373.94,366.54,368.25,2324371
368.25,376.99,364.69,374.27,1442685
374.27,375.77,372.88,373.37,1905262
373.37,380.27,370.07,378.48,2298124
378.48,383.07,375.61,381.66,1999383
381.66,391.56,376.94,389.96,2572490
389.96,396.14,388.77,394.65,4261053
394.65,399.49,386.97,388.61,1041135
388.61,391.36,382.37,386.16,4050311
386.16,403.11,382.93,398.21,1673442
398.21,401.0,393.93,400.07,2033431
400.07,403.37,392.66,397.11,4363405
397.11,400.69,393.37,399.37,827690
399.37,401.04,390.89,395.68,3643591
395.68,403.79,393.62,399.63,1884077
399.63,404.09,397.14,400.35,2576284
400.35,401.04,398.23,399.28,1849909
399.28,401.57,397.1,399.48,918981
399.48,402.94,393.18,396.94,2103550
396.94,398.64,392.27,393.4,3451008
393.4,395.37,379.69,381.6,1000000
379.69,401.3,377.79,399.3,1500000
