open,high,low,close,volume
208.27,210.08,207.55,208.59,1103844
208.59,215.13,204.32,211.81,3078919
211.81,216.3,210.75,215.37,1363723
215.37,223.59,213.74,221.66,1238084
221.66,223.87,215.57,218.76,3289969
218.76,220.75,214.75,220.14,4012233
220.14,220.51,217.55,219.94,4767590
219.94,221.85,214.2,217.11,3787862
217.11,217.88,215.9,216.81,2093302
216.81,220.46,213.39,219.79,3546918
219.79,226.72,216.19,222.96,1803920
222.96,224.1,216.62,220.55,3570373
220.55,222.65,211.38,214.06,3234782
214.06,214.82,209.54,213.01,1943209
213.01,216.58,200.72,204.56,1308819
204.56,205.06,198.88,202.59,4172461
202.59,203.56,200.65,201.74,4932323
201.74,209.58,200.37,205.56,3023240
205.56,206.03,201.85,205.24,2646925
205.24,207.59,197.63,198.83,4751726
198.83,208.37,197.57,205.3,1031749
205.3,212.63,203.75,210.75,1081305
210.75,213.53,202.61,203.76,1042467
203.76,214.24,202.84,210.82,2734293
210.82,213.1,200.11,203.52,4511425
203.52,204.77,202.01,204.31,4711756
204.31,207.04,202.58,205.6,4885709
205.6,211.44,203.5,208.13,2242848
208.13,210.74,204.56,206.55,2601929
206.55,210.42,204.72,209.67,2080816
209.67,216.29,205.47,213.71,3176374
213.71,227.33,213.29,222.77,2514874
222.77,227.09,219.32,225.99,4359525
225.99,231.28,225.71,227.97,4841939
227.97,231.3,226.1,230.13,1197654
230.13,232.15,226.55,229.31,2237692
229.31,236.69,228.55,232.47,1677773
232.47,233.43,220.44,221.94,2138187
221.94,224.0,219.1,220.46,1681715
220.46,222.48,219.17,220.15,1954389
220.15,221.89,213.58,216.59,2047859
216.59,219.61,212.6,218.44,4300848
218.44,218.96,212.17,214.79,2718769
214.79,218.24,204.35,206.64,3268645
206.64,209.49,205.47,208.15,4637698
208.15,210.29,205.18,207.82,2749120
207.82,208.55,204.32,205.83,1566813
205.83,208.46,205.56,207.09,2556353
207.09,208.13,199.87,200.88,1000000
199.87,211.25,198.87,210.2,1500000
