open,high,low,close,volume
77.57,79.49,74.03,75.68,2188338
75.68,76.45,74.11,75.37,4857784
75.37,77.05,73.17,73.81,3465109
73.81,76.03,73.12,74.52,3897942
74.52,75.66,72.16,72.54,1377758
72.54,73.65,71.88,73.45,890817
73.45,74.79,72.12,73.46,1752697
73.46,75.49,73.26,73.63,744509
73.63,75.07,70.51,71.76,4649028
71.76,72.93,69.35,70.39,3297399
70.39,72.35,69.38,71.4,4838924
71.4,73.51,71.02,72.21,1404576
72.21,74.12,69.79,70.83,624581
70.83,71.26,68.96,69.65,2273211
69.65,74.8,68.35,73.27,2166781
73.27,74.09,69.81,70.88,811245
70.88,71.33,67.1,68.83,1795951
68.83,69.07,67.64,68.35,2699719
68.35,70.16,67.09,67.59,1779173
67.59,69.28,66.93,67.12,3406082
67.12,70.71,66.35,69.4,3988817
69.4,73.33,69.31,71.9,1090311
71.9,74.48,70.92,73.27,4206824
73.27,73.94,72.54,72.97,567529
72.97,75.17,71.79,73.48,1032360
73.48,77.95,72.34,77.59,2713354
77.59,78.4,76.54,78.04,4384504
78.04,80.39,77.62,78.31,1081433
78.31,80.58,77.34,78.67,3313399
78.67,80.47,78.39,79.35,1939418
79.35,82.92,77.87,81.16,792469
81.16,81.52,79.14,81.04,731884
81.04,81.6,80.39,80.97,3141431
80.97,82.19,79.29,80.24,2436680
80.24,81.91,76.63,78.11,1989545
78.11,81.13,77.29,80.47,2369368
80.47,85.33,78.47,83.22,3824778
83.22,87.55,81.43,87.01,1858190
87.01,92.61,86.06,90.59,3678056
90.59,92.73,88.97,92.54,1384820
92.54,93.84,89.24,89.82,3404018
89.82,91.14,88.8,90.46,1406339
90.46,93.35,88.44,91.65,3653941
91.65,91.82,90.42,91.41,1731228
91.41,93.33,89.13,91.38,4836585
91.38,92.52,89.02,90.64,2958850
90.64,91.21,84.54,86.8,2740284
86.8,87.12,84.13,86.19,4214525
86.19,88.02,85.34,86.53,2726619
86.53,86.87,82.01,83.38,3663044
83.38,83.8,80.47,80.88,1000000
80.47,85.05,80.07,84.63,1500000
