open,high,low,close,volume
138.92,141.27,138.0,140.07,1840915
140.07,142.17,139.28,140.77,2966698
140.77,142.71,136.66,138.52,1556348
138.52,140.35,135.47,136.8,2946132
136.8,139.1,134.33,135.39,1064246
135.39,142.21,134.93,140.58,4634857
140.58,141.65,138.43,141.02,4220276
141.02,146.21,139.76,144.48,3551778
144.48,146.52,141.32,142.85,2730630
142.85,143.89,142.21,142.9,1536546
142.9,144.02,139.44,141.37,1896494
141.37,142.66,140.95,142.42,4026823
142.42,146.15,142.2,144.65,1677400
144.65,146.16,140.48,142.36,1487141
142.36,146.29,140.51,144.66,3861898
144.66,146.75,139.51,140.67,2198600
140.67,142.35,137.34,138.07,4170348
138.07,140.0,133.25,134.58,3608741
134.58,137.4,132.57,135.13,3034248
135.13,139.17,133.59,137.19,3045455
137.19,138.43,136.8,137.0,3654060
137.0,137.7,134.63,136.79,2088311
136.79,137.94,135.28,137.44,1103522
137.44,139.41,135.34,135.87,4422052
135.87,136.5,132.85,134.61,4180302
134.61,139.7,132.3,138.09,3335346
138.09,141.89,137.04,140.52,1544362
140.52,141.17,137.85,139.26,3565831
139.26,141.08,135.1,136.89,745202
136.89,138.15,134.91,137.14,2517680
137.14,138.04,129.26,130.85,915529
130.85,132.43,129.02,129.23,1264926
129.23,129.47,125.05,125.54,4723418
125.54,126.78,125.04,125.88,1757142
125.88,130.82,124.11,129.47,1080168
129.47,131.97,127.94,129.87,2934381
129.87,132.37,129.0,130.12,2391029
130.12,134.92,128.16,133.34,1606270
133.34,134.26,128.64,129.46,2802126
129.46,129.8,126.9,128.15,3984136
128.15,129.43,127.63,127.81,4078277
127.81,130.74,126.36,128.81,1879621
128.81,130.06,124.89,125.82,4498457
125.82,126.3,122.47,124.33,2607592
124.33,127.45,123.02,126.52,2794520
126.52,128.65,125.03,127.68,3634329
127.68,129.31,126.02,128.75,1104378
128.75,132.54,127.39,130.9,1794679
130.9,136.15,129.28,135.09,2104267
135.09,136.62,133.87,135.44,3497082
135.44,136.12,130.72,131.38,1000000
130.72,138.16,130.07,137.47,1500000
