open,high,low,close,volume
191.22,195.36,184.21,189.24,4684472
189.24,194.89,184.3,192.12,3364921
192.12,195.42,189.53,194.68,1999134
194.68,198.83,190.11,196.94,3933730
196.94,200.67,193.79,195.22,3309116
195.22,206.8,192.49,205.3,2524044
205.3,211.12,188.65,191.33,4553388
191.33,195.23,185.1,190.68,2229594
190.68,195.48,178.97,180.1,4909771
180.1,186.86,179.62,181.78,3557435
181.78,183.3,172.64,175.64,4912447
175.64,179.95,172.44,178.31,3719998
178.31,183.4,173.85,182.96,4364028
182.96,188.06,177.68,178.89,2008575
178.89,179.25,175.16,177.12,3655297
177.12,184.31,172.25,181.02,3164572
181.02,185.21,180.0,181.82,1329888
181.82,193.06,177.93,187.9,3658669
187.9,199.25,185.68,197.19,2112883
197.19,202.19,190.11,195.79,1927802
195.79,199.63,187.85,193.44,3226941
193.44,194.73,188.56,193.73,2089378
193.73,206.22,189.34,201.33,4004184
201.33,204.5,191.61,197.11,4336122
197.11,202.6,194.9,198.87,1005795
198.87,201.72,194.6,196.09,3066547
196.09,200.78,192.99,196.04,4070715
196.04,197.37,182.92,186.33,1115327
186.33,194.89,186.05,189.68,3993049
189.68,192.08,186.36,190.2,902791
190.2,193.01,185.87,186.22,1339222
186.22,189.1,183.64,183.84,4678516
183.84,187.03,181.14,181.7,897136
181.7,184.38,177.88,181.63,926792
181.63,186.46,169.87,174.1,1383411
174.1,175.92,172.61,173.03,3115717
173.03,173.46,166.33,170.05,1675892
170.05,174.21,163.48,164.78,4627643
164.78,172.75,163.13,169.76,1825033
169.76,174.23,167.03,172.08,3116975
172.08,174.14,171.5,171.91,1175170
171.91,175.99,166.8,169.19,3704703
169.19,173.26,164.78,167.6,4967415
167.6,176.5,162.94,176.14,685603
176.14,177.8,175.79,177.2,3823962
177.2,180.45,176.17,180.03,3682174
180.03,191.86,175.56,186.5,4323974
186.5,189.4,175.97,177.71,3639661
177.71,178.53,174.54,176.2,3847914
176.2,178.34,172.95,173.77,4308235
173.77,174.64,167.71,168.56,1000000
167.71,177.26,166.88,176.38,1500000
