open,high,low,close,volume
223.97,227.48,222.32,226.87,3552819
226.87,231.14,225.36,228.98,3769372
228.98,230.41,227.09,229.69,4745112
229.69,230.85,224.58,226.78,4056727
226.78,234.6,226.27,231.37,4429601
231.37,234.43,228.31,232.22,3942607
232.22,234.21,228.49,229.98,1553166
229.98,233.14,228.25,232.1,4616116
232.1,232.98,229.52,231.52,4907876
231.52,234.44,224.92,227.13,1019113
227.13,228.6,225.58,226.16,2172031
226.16,229.41,224.67,226.86,3882220
226.86,229.74,222.8,225.62,2875525
225.62,230.44,223.41,227.15,4628038
227.15,227.83,220.91,223.7,949438
223.7,229.08,222.46,226.82,2964874
226.82,229.32,221.36,224.47,2128898
224.47,224.74,221.71,223.45,4832868
223.45,226.64,222.26,226.01,4737078
226.01,229.79,224.01,228.53,2921081
228.53,232.13,226.83,230.29,4305442
230.29,233.07,223.79,227.07,2884856
227.07,230.05,226.48,228.88,3446587
228.88,229.21,225.98,228.33,3531470
228.33,234.08,227.63,231.05,4226019
231.05,234.28,228.25,230.07,4595459
230.07,232.77,227.07,228.36,4085259
228.36,235.64,227.79,232.86,2510571
232.86,237.44,230.22,236.85,4977853
236.85,241.58,234.05,240.27,1363563
240.27,240.52,238.48,239.63,1372225
239.63,241.15,235.04,235.56,4475157
235.56,236.21,228.16,230.99,4787511
230.99,233.09,230.35,232.77,3399709
232.77,233.36,223.29,225.95,2589097
225.95,227.36,219.6,221.61,703959
221.61,226.57,220.39,226.05,3839053
226.05,229.77,225.75,228.13,4016929
228.13,228.47,220.48,222.17,4119950
222.17,222.56,217.52,218.06,2882849
218.06,218.36,215.17,216.94,882123
216.94,222.5,214.87,220.17,1786356
220.17,222.9,217.03,217.91,2017044
217.91,219.28,211.68,214.8,4413909
214.8,220.31,214.06,219.84,2853150
219.84,227.12,218.83,224.61,1959037
224.61,230.15,223.22,227.92,524813
227.92,231.9,224.67,230.34,3982362
230.34,235.65,228.72,233.36,4750245
233.36,239.76,231.22,237.92,3322085
237.92,239.11,229.63,230.78,1000000
229.63,242.7,228.48,241.49,1500000
