open,high,low,close,volume
238.19,245.07,228.03,234.05,804024
234.05,246.59,231.34,240.19,3190508
240.19,240.94,234.04,236.77,4270181
236.77,255.28,234.91,249.29,4547240
249.29,258.52,244.97,254.24,2114305
254.24,260.2,249.57,253.74,3988404
253.74,258.54,233.32,238.56,1608001
238.56,242.1,229.65,233.34,4711957
233.34,245.85,228.8,244.1,3452664
244.1,264.67,237.14,257.85,2688110
257.85,271.92,254.21,270.23,3157816
270.23,280.42,262.87,279.58,1499861
279.58,292.66,277.69,288.76,4431106
288.76,295.51,270.59,278.27,1376072
278.27,283.38,274.57,278.21,4939688
278.21,280.36,270.37,278.83,1351501
278.83,286.01,277.48,285.54,2481688
285.54,291.78,283.28,289.28,2045150
289.28,297.09,282.77,283.69,2377169
283.69,303.64,280.81,296.03,977316
296.03,315.71,295.5,309.45,1940495
309.45,313.58,294.15,297.61,2701341
297.61,303.2,289.15,298.27,4809900
298.27,305.01,296.96,303.32,1669525
303.32,317.48,297.98,317.15,4701785
317.15,322.9,314.04,321.38,1283888
321.38,334.94,315.9,329.49,4830255
329.49,349.77,321.31,346.59,4677682
346.59,348.39,343.4,345.0,4760367
345.0,354.09,340.85,348.2,4504449
348.2,354.4,342.13,346.37,3803792
346.37,354.64,335.91,345.06,3787188
345.06,354.32,343.98,351.26,2981464
351.26,366.62,345.18,357.81,3155685
357.81,363.96,353.12,358.1,1534754
358.1,363.82,356.52,363.37,4739311
363.37,368.57,348.89,357.4,2830987
357.4,365.92,354.3,360.88,3544836
360.88,362.77,330.51,335.26,1334530
335.26,342.49,327.05,331.02,2521000
331.02,349.06,322.65,347.83,4993596
347.83,354.77,320.24,323.76,3025190
323.76,327.63,307.36,312.5,975060
312.5,324.3,308.99,317.15,1915351
317.15,319.1,309.17,316.69,1050927
316.69,319.55,310.11,317.59,4933644
317.59,320.49,305.13,312.55,3036005
312.55,347.13,310.52,339.38,2495120
339.38,344.82,332.0,344.16,3875147
344.16,348.41,327.74,335.74,2702349
335.74,337.42,324.04,325.67,1000000
324.04,342.48,322.42,340.78,1500000
