open,high,low,close,volume
162.63,164.58,159.19,161.05,1245998
161.05,164.54,156.16,157.89,2373070
157.89,160.81,152.24,152.54,1027220
152.54,155.28,149.42,152.2,3958914
152.2,155.16,146.36,148.71,3258403
148.71,150.46,148.16,149.38,2240766
149.38,150.06,146.11,149.59,3469468
149.59,150.1,143.23,146.01,2261134
146.01,147.39,141.08,143.91,4274112
143.91,153.21,143.6,151.18,4974494
151.18,151.78,147.64,148.52,4702436
148.52,149.87,145.6,148.65,3745002
148.65,151.83,146.43,150.0,4513063
150.0,155.24,147.01,153.44,1443280
153.44,158.64,151.36,155.55,3959587
155.55,158.89,154.18,157.47,2014890
157.47,160.62,157.19,159.54,2801547
159.54,162.05,151.56,154.37,1379693
154.37,156.58,152.89,155.47,4100886
155.47,158.22,149.62,150.84,3019164
150.84,154.09,145.63,147.33,4361440
147.33,149.8,146.34,146.61,4934844
146.61,147.38,141.62,143.8,596443
143.8,145.19,142.27,143.31,2165399
143.31,145.51,137.96,140.72,1944122
140.72,146.7,138.27,144.84,3738148
144.84,146.24,141.19,141.34,2708929
141.34,144.18,135.63,138.23,1838254
138.23,139.61,133.84,134.69,4926748
134.69,137.74,133.48,135.66,2675055
135.66,138.05,129.81,130.63,911548
130.63,135.05,127.96,134.32,1480170
134.32,135.65,127.84,130.54,2889858
130.54,135.16,127.92,132.71,1878573
132.71,141.18,130.53,138.66,2672880
138.66,139.88,137.8,138.0,4703363
138.0,139.61,136.05,137.86,2045419
137.86,138.37,129.63,130.71,4113914
130.71,131.31,125.18,126.35,4731180
126.35,128.36,126.14,127.8,2898477
127.8,134.97,125.05,133.92,1297394
133.92,135.86,130.7,131.45,1132245
131.45,133.26,125.9,128.37,1761473
128.37,129.57,127.84,129.25,3094819
129.25,133.64,128.75,131.15,4620619
131.15,131.88,128.42,130.79,2749207
130.79,132.9,128.21,130.97,1626697
130.97,131.32,130.38,130.85,3383097
130.85,131.51,126.26,127.27,950796
127.27,131.26,125.66,128.91,1778110
128.91,129.55,124.42,125.04,1000000
124.42,131.5,123.8,130.84,1500000
