open,high,low,close,volume
155.8,155.99,154.97,155.24,2893402
155.24,158.97,154.17,157.67,1760688
157.67,160.61,156.89,159.37,1686432
159.37,159.86,155.37,156.51,2732497
156.51,157.21,156.02,156.26,2396210
156.26,157.21,151.83,152.08,3997968
152.08,152.88,150.56,152.67,4213939
152.67,153.95,151.24,151.66,3155700
151.66,152.95,149.7,150.21,2895626
150.21,152.01,148.88,150.47,3170833
150.47,151.09,147.92,149.17,3956148
149.17,151.42,148.49,150.1,2442896
150.1,150.72,147.35,148.01,4843301
148.01,148.83,147.42,147.57,2152996
147.57,150.83,147.23,149.58,1651251
149.58,150.7,148.73,149.5,2324895
149.5,150.62,149.0,150.39,1331692
150.39,150.64,148.27,149.34,936178
149.34,150.74,146.43,147.47,4431672
147.47,148.99,146.79,147.8,3634851
147.8,150.15,147.07,149.16,2552792
149.16,150.67,146.49,147.71,4643421
147.71,149.0,146.71,147.85,710324
147.85,149.34,146.26,147.19,3328388
147.19,149.96,145.73,148.43,2853035
148.43,149.14,144.44,145.29,4009650
145.29,146.82,141.09,142.06,1628754
142.06,143.19,141.74,142.55,2145418
142.55,145.68,141.17,145.02,683581
145.02,149.71,143.94,148.41,1562673
148.41,152.35,147.21,151.27,3949912
151.27,151.9,147.77,149.2,2812175
149.2,149.53,148.59,148.88,2828697
148.88,150.08,148.12,149.37,3775549
149.37,151.22,148.48,150.1,4593047
150.1,151.94,149.86,151.26,2916419
151.26,154.11,150.22,153.13,4438622
153.13,153.29,150.55,151.18,2449666
151.18,151.6,147.01,147.87,1459487
147.87,150.32,146.38,148.93,856792
148.93,149.22,148.05,148.3,1418315
148.3,148.79,146.68,147.36,4814552
147.36,150.62,145.78,150.41,4893833
150.41,150.78,149.2,150.24,4502656
150.24,151.81,147.66,148.75,909369
148.75,149.45,146.12,146.56,4075910
146.56,148.77,145.26,148.31,4542649
148.31,152.27,146.85,152.02,4980640
152.02,154.33,150.55,153.74,2368969
153.74,157.04,152.92,155.48,3733344
155.48,156.26,150.06,150.82,1000000
150.06,158.6,149.31,157.81,1500000
