open,high,low,close,volume
196.05,197.51,191.31,193.6,2241266
193.6,194.64,188.15,190.29,3772259
190.29,193.38,179.52,182.14,2071608
182.14,184.71,177.87,178.65,1325243
178.65,182.47,178.14,179.67,3231838
179.67,181.36,174.52,177.27,1053075
177.27,177.78,173.39,176.2,1003708
176.2,181.85,175.85,179.18,858933
179.18,183.83,176.29,181.3,2933114
181.3,182.23,177.38,178.59,4074822
178.59,181.13,174.53,177.11,4634588
177.11,178.42,173.52,175.52,1682667
175.52,182.97,173.39,180.01,3702172
180.01,181.85,179.28,180.76,1287362
180.76,181.81,179.02,179.3,1410606
179.3,184.26,177.25,181.82,4786440
181.82,185.23,180.09,182.45,1547932
182.45,189.55,179.63,186.82,1059272
186.82,192.9,185.07,190.69,1701779
190.69,191.89,183.74,185.96,2991948
185.96,186.58,178.31,181.2,2568445
181.2,183.94,180.57,181.0,2407128
181.0,182.19,180.04,181.44,3123687
181.44,183.06,176.82,179.01,2092219
179.01,186.13,176.99,183.42,3575202
183.42,184.93,179.23,181.11,2542927
181.11,187.91,180.76,185.66,3097180
185.66,189.44,184.31,187.43,4823048
187.43,194.06,185.67,192.92,3011804
192.92,193.55,186.12,189.08,3454107
189.08,191.77,188.85,191.53,4411325
191.53,192.53,189.38,191.83,4310236
191.83,195.82,188.71,194.89,2894192
194.89,196.9,193.08,193.4,1863146
193.4,198.11,192.57,196.87,4235792
196.87,200.52,194.68,200.19,4673838
200.19,201.6,197.19,200.88,762868
200.88,210.0,197.99,208.49,2451115
208.49,208.76,202.18,205.28,3464719
205.28,210.02,204.58,207.82,3189529
207.82,208.21,203.4,206.3,2969310
206.3,207.09,203.43,205.98,3935922
205.98,206.27,196.92,199.22,2500329
199.22,200.34,190.09,192.58,2437566
192.58,194.67,189.97,191.95,2627928
191.95,193.62,189.43,191.3,2984475
191.3,193.66,190.74,192.7,4326500
192.7,200.23,191.59,197.65,1520589
197.65,199.08,195.54,195.76,4888214
195.76,197.91,194.93,196.57,579702
196.57,197.55,189.72,190.67,1000000
189.72,200.52,188.77,199.52,1500000
